Accuracy,Loss
10.085227272727273,2.4218755852092397
10.085227272727273,2.410840198591158
10.085227272727273,2.4006539505797546
10.085227272727273,2.392608487760866
10.085227272727273,2.3842150143214633
10.085227272727273,2.3768081541185255
10.085227272727273,2.3694235411557285
10.085227272727273,2.3636763126819167
10.085227272727273,2.3577644577274075
10.085227272727273,2.3524223240939053
10.085227272727273,2.347860370363508
10.085227272727273,2.3439527115264496
10.085227272727273,2.340362685067313
10.085227272727273,2.3367906979152133
10.085227272727273,2.333678672840069
10.085227272727273,2.3306953783159132
10.085227272727273,2.328058075595212
10.085227272727273,2.325459876617828
10.085227272727273,2.322931218456912
10.085227272727273,2.3211904841584046
10.085227272727273,2.3191562751670936
10.085227272727273,2.317673481904067
10.085227272727273,2.316120417087109
10.085227272727273,2.31479600807289
10.085227272727273,2.3136407090471938
10.064935064935066,2.3126772595690444
10.085227272727273,2.3118787369170746
10.085227272727273,2.3110446837041283
10.085227272727273,2.310211704922961
10.085227272727273,2.3093508342643836
10.085227272727273,2.308624586501679
10.085227272727273,2.3083891342212626
10.085227272727273,2.3075338958145735
10.085227272727273,2.306918110166277
10.085227272727273,2.30646394754385
10.085227272727273,2.3062432462518867
9.699675324675324,2.305945854682427
9.699675324675324,2.3057804974642666
9.699675324675324,2.3056505469532755
9.699675324675324,2.30555162801371
9.699675324675324,2.3054542696321167
9.699675324675324,2.3053565056293044
9.699675324675324,2.30532397542681
9.699675324675324,2.304981547516662
9.699675324675324,2.3047016936463196
9.699675324675324,2.3044802585205475
9.699675324675324,2.304429713781778
9.699675324675324,2.3044452945907397
9.699675324675324,2.304278178648515
9.699675324675324,2.3043138578340603
9.699675324675324,2.3041684379825345
9.699675324675324,2.304192168372018
10.308441558441558,2.303932304506178
10.308441558441558,2.3039104009603526
10.308441558441558,2.3038121353496206
10.308441558441558,2.30390232878846
9.47646103896104,2.3039491021787963
10.308441558441558,2.304153160615401
10.308441558441558,2.3040476557496308
10.308441558441558,2.3040057776810285
10.308441558441558,2.303990977151053
10.308441558441558,2.3039672096054273
10.308441558441558,2.3040014985319854
10.308441558441558,2.3038487713058275
10.308441558441558,2.303862844194685
10.308441558441558,2.3039498607833666
10.308441558441558,2.3039088589804515
10.308441558441558,2.304013846756576
10.308441558441558,2.30418036510418
10.308441558441558,2.3041601645482053
10.308441558441558,2.3041261419073327
10.308441558441558,2.303959561632825
10.308441558441558,2.3039434018073144
10.308441558441558,2.3039207303678833
10.308441558441558,2.3041286437542405
10.308441558441558,2.304015435181655
10.308441558441558,2.304090831186864
10.308441558441558,2.304212746682105
10.308441558441558,2.3041190172170665
10.308441558441558,2.304054021835327
10.308441558441558,2.303938234007204
10.308441558441558,2.3038140953361212
10.308441558441558,2.3037877764020647
10.308441558441558,2.3039699839307115
10.308441558441558,2.304191595548159
10.308441558441558,2.3041328269165833
10.308441558441558,2.3041365146636963
10.308441558441558,2.304061830817879
10.308441558441558,2.30400884306276
10.308441558441558,2.304170893384265
10.308441558441558,2.3041126666130958
10.308441558441558,2.304117085097672
10.308441558441558,2.304233823503767
10.308441558441558,2.3042265037437537
10.308441558441558,2.3042707752871823
10.308441558441558,2.304199441686853
10.308441558441558,2.3040238355661367
10.308441558441558,2.3039663643031925
10.308441558441558,2.304064366724584
10.308441558441558,2.3040531765330923
10.308441558441558,2.3041115859886268
10.308441558441558,2.303984292141803
10.308441558441558,2.3038250842651764
10.308441558441558,2.3038931759920986
10.308441558441558,2.3039543907363695
10.308441558441558,2.304017865812624
10.308441558441558,2.303936298791464
10.308441558441558,2.3039597164500845
10.308441558441558,2.304163189677449
10.308441558441558,2.3042242155446635
10.308441558441558,2.30416861447421
10.308441558441558,2.304174225051682
10.308441558441558,2.304084127599543
10.308441558441558,2.3041492003899116
10.308441558441558,2.304129996857086
10.308441558441558,2.304004164485188
10.308441558441558,2.304194484438215
10.308441558441558,2.3042769215323706
10.308441558441558,2.3041649422088226
10.308441558441558,2.3040756343247053
10.308441558441558,2.3040518327192827
10.308441558441558,2.304133316139122
10.308441558441558,2.3040262692934506
10.308441558441558,2.304051228931972
10.308441558441558,2.3038654575100193
10.308441558441558,2.304092899545447
10.308441558441558,2.3040232627422776
10.308441558441558,2.3042679204569234
10.308441558441558,2.3041138153571588
10.308441558441558,2.3040015140137116
10.308441558441558,2.303994794944664
10.308441558441558,2.304146856456608
10.308441558441558,2.3040795759721235
10.308441558441558,2.3042704284965216
10.308441558441558,2.3042180321433325
10.308441558441558,2.3039317936092227
10.308441558441558,2.3037961396304043
10.308441558441558,2.3038546543616754
10.308441558441558,2.3038193157741
10.308441558441558,2.3040204481645064
10.308441558441558,2.3039524183644877
10.308441558441558,2.303853143345226
10.308441558441558,2.3037979540886817
10.308441558441558,2.303742876300564
10.308441558441558,2.303863717364026
10.308441558441558,2.3040123512218527
10.308441558441558,2.3041623381825236
10.308441558441558,2.3040581059146237
10.308441558441558,2.3039447920663014
10.308441558441558,2.304093571452351
10.308441558441558,2.3041294642857144
10.308441558441558,2.303988007756023
10.308441558441558,2.3039261365865733
10.308441558441558,2.304040596082613
10.308441558441558,2.304104167145568
10.308441558441558,2.304118552765289
10.308441558441558,2.3042667407494086
10.308441558441558,2.3041910784585133
10.308441558441558,2.3040070440862084
10.308441558441558,2.3038714489379486
10.308441558441558,2.3039342428182628
10.308441558441558,2.3038860358201063
10.308441558441558,2.3038816111428395
10.308441558441558,2.30382776879645
10.308441558441558,2.30376614223827
10.308441558441558,2.3037045652216133
10.308441558441558,2.3037765242836694
10.308441558441558,2.3036518406558346
10.308441558441558,2.3037639128697385
10.308441558441558,2.3038905719657996
10.308441558441558,2.3039871036232293
10.308441558441558,2.304165604826692
10.308441558441558,2.303995507104056
10.308441558441558,2.3039362647316675
10.308441558441558,2.303993571888317
10.308441558441558,2.303832902536764
10.308441558441558,2.3036735862880557
10.308441558441558,2.3036936475084975
10.308441558441558,2.3034766277709564
10.308441558441558,2.3036908607978326
10.308441558441558,2.3037735703703643
10.308441558441558,2.30371600312072
10.308441558441558,2.3035871858720656
10.308441558441558,2.30358032437114
10.308441558441558,2.3035731191758986
10.308441558441558,2.303465905127587
10.308441558441558,2.3034375952435777
10.308441558441558,2.303328969261863
10.308441558441558,2.3033945591418776
10.308441558441558,2.3034359386989047
10.308441558441558,2.30343940660551
10.308441558441558,2.3034321178089487
10.308441558441558,2.3032999627001876
10.308441558441558,2.3033081184734
10.308441558441558,2.3032352459895145
10.308441558441558,2.303177180228295
10.308441558441558,2.303229945046561
10.308441558441558,2.3032579112362552
10.308441558441558,2.303367413483657
10.308441558441558,2.303499323981149
10.308441558441558,2.303262664126111
10.308441558441558,2.303257387953919
10.308441558441558,2.303029679632806
10.308441558441558,2.3031247591043447
10.308441558441558,2.30293286930431
10.308441558441558,2.3030477065544623
10.308441558441558,2.303089089207835
10.308441558441558,2.303174690766768
10.308441558441558,2.3030538156435085
10.308441558441558,2.302877398280354
10.308441558441558,2.3028272746445295
10.308441558441558,2.302757080499228
10.308441558441558,2.3027248413531813
10.308441558441558,2.3027041577673577
10.308441558441558,2.302519634172514
10.308441558441558,2.3023144610516435
10.308441558441558,2.3021766055714
10.206980519480519,2.302110179678186
10.044642857142858,2.3021460787042396
10.044642857142858,2.3019648310425995
10.247564935064934,2.301758930280611
9.882305194805195,2.301712042325503
9.801136363636363,2.301662404815872
9.55762987012987,2.3015397214270257
9.55762987012987,2.301444967071731
9.375,2.3011202719304467
9.435876623376624,2.300913327700132
9.55762987012987,2.300695716560661
9.598214285714286,2.300662390597455
9.699675324675324,2.300867699957513
9.760551948051948,2.3004952034392914
8.705357142857142,2.300315881704355
9.74025974025974,2.3000441526437734
9.719967532467532,2.299681084496634
9.780844155844155,2.2992524574329325
9.821428571428571,2.29888763675442
9.841720779220779,2.2985594922846015
9.760551948051948,2.2981416435984823
