Accuracy,Loss
43.973214285714285,1.5208909604456518
42.91801948051948,1.5670448510677784
39.42775974025974,1.6467450129521357
41.19318181818182,1.6277540829274562
45.048701298701296,1.516624040417857
40.78733766233766,1.6111650977815901
41.964285714285715,1.618343718640216
39.08279220779221,1.6643548073706689
43.952922077922075,1.58594210581346
42.73538961038961,1.5451496731151233
44.419642857142854,1.5413832401300405
42.14691558441559,1.5876508517698809
41.61931818181818,1.5748254200080773
41.53814935064935,1.599801490833233
41.80194805194805,1.5819354289537901
43.2426948051948,1.553874074638664
43.85146103896104,1.531895323233171
42.77597402597402,1.6055660464546897
42.12662337662338,1.5934878417423792
41.6599025974026,1.6383961454614417
43.2224025974026,1.558553862881351
43.080357142857146,1.5664364656844696
42.02516233766234,1.5804879742783386
44.013798701298704,1.5243317864157937
42.57305194805195,1.5823480788763467
40.76704545454545,1.5814674628245367
43.68912337662338,1.5577280970362875
43.18181818181818,1.5624146058961943
42.65422077922078,1.6026024431377262
37.45941558441559,1.7013231330103689
45.068993506493506,1.5074730863818875
45.79951298701299,1.5136307849512471
44.013798701298704,1.521754746313219
41.943993506493506,1.5967931221057843
40.827922077922075,1.6152123119923976
41.23376623376623,1.606315877530482
43.405032467532465,1.5361470278207359
41.23376623376623,1.6899843881656598
40.48295454545455,1.6421253743109765
43.16152597402598,1.6206315446209598
41.964285714285715,1.6092062894400063
43.91233766233766,1.585846633106083
43.93262987012987,1.533673749341593
45.67775974025974,1.515103926906338
44.31818181818182,1.497975552236879
43.425324675324674,1.5612422134969142
44.31818181818182,1.5415506378396766
43.18181818181818,1.552313713284282
43.445616883116884,1.5500365836279733
40.54383116883117,1.631796702162012
40.03652597402598,1.6978180052398086
44.03409090909091,1.547916729728897
41.294642857142854,1.6211327082150941
40.44237012987013,1.617921206858251
39.407467532467535,1.6567498275211878
43.93262987012987,1.5689608431481696
45.190746753246756,1.5121979078689178
45.92126623376623,1.491084944118153
44.31818181818182,1.512777438411465
43.77029220779221,1.5618679430577662
42.958603896103895,1.5464871316761166
44.622564935064936,1.5452903509140015
43.993506493506494,1.5269967627215695
42.532467532467535,1.6453714153983376
39.69155844155844,1.6745813140621433
44.88636363636363,1.530111308221693
43.56737012987013,1.5596388160408317
43.83116883116883,1.550125442542039
40.888798701298704,1.6048323256628854
42.24837662337662,1.568598152755143
44.15584415584416,1.5132616479675491
45.71834415584416,1.5010801987214522
45.434253246753244,1.4927607929551756
43.38474025974026,1.6367361622971375
42.22808441558441,1.5979033073821625
46.063311688311686,1.4922065270411504
44.987824675324674,1.5149142664748352
45.29220779220779,1.5394539987886107
41.375811688311686,1.588572530003337
45.190746753246756,1.5338030248493344
44.439935064935064,1.498004224393275
41.57873376623377,1.6741960853725284
40.969967532467535,1.6161985180594705
43.56737012987013,1.5694141527274987
42.24837662337662,1.5767496390776201
42.958603896103895,1.5711522427472202
39.752435064935064,1.6622499599085225
43.080357142857146,1.5555025648761105
44.7849025974026,1.5120173181806291
44.419642857142854,1.5593239719217473
45.008116883116884,1.5155036108834403
43.973214285714285,1.5363467095734238
44.439935064935064,1.531126042465111
39.54951298701299,1.671336016097626
43.01948051948052,1.5770415005745826
41.19318181818182,1.591193361715837
44.622564935064936,1.5159472707030062
44.82548701298701,1.5107261391429159
45.73863636363637,1.4872552171930091
45.637175324675326,1.4821405286912794
41.943993506493506,1.6315774313815228
43.526785714285715,1.566876366540983
45.8400974025974,1.4972840439189563
44.60227272727273,1.5127435767805422
43.72970779220779,1.5987465938964447
41.76136363636363,1.6287169533890564
41.76136363636363,1.5842030837938383
45.434253246753244,1.4997862701292162
44.90665584415584,1.5452085594078162
41.883116883116884,1.624673351064905
39.04220779220779,1.751621885733171
42.26866883116883,1.6234416032766368
44.72402597402598,1.5152631131085483
43.64853896103896,1.5659976330670444
42.512175324675326,1.5793731212615967
46.063311688311686,1.496933424627626
44.90665584415584,1.5775328410136236
37.31737012987013,1.7130846032848606
45.434253246753244,1.514611926945773
44.622564935064936,1.5384296039482215
46.185064935064936,1.4941903399182606
44.8051948051948,1.5610440768204725
43.16152597402598,1.5453073452045392
43.12094155844156,1.5706891208500058
44.074675324675326,1.5139652304835134
45.86038961038961,1.492126176883648
44.500811688311686,1.525021752753815
43.506493506493506,1.564367413520813
42.309253246753244,1.5706774398878023
44.48051948051948,1.5205982629354897
46.205357142857146,1.4744081605564465
46.26623376623377,1.483323612770477
45.29220779220779,1.5298441400775662
46.672077922077925,1.4823208056487047
45.3125,1.5446968635955414
43.14123376623377,1.591573722950824
43.01948051948052,1.6063597357118284
42.309253246753244,1.588824605012869
42.77597402597402,1.5902823194280846
42.75568181818182,1.5623729925651055
45.49512987012987,1.4992746826890226
45.37337662337662,1.5008348071729982
47.199675324675326,1.4748613880826282
46.651785714285715,1.4684047497712172
45.3125,1.5296558977721573
44.39935064935065,1.5306903247709398
44.419642857142854,1.5791251860655748
41.964285714285715,1.642777199869032
45.47483766233766,1.5001496448145284
43.56737012987013,1.5875821763818914
46.14448051948052,1.497573937688555
45.67775974025974,1.5297334054847815
46.672077922077925,1.4796862013928302
44.88636363636363,1.5481444070865582
43.81087662337662,1.5388544256036931
43.93262987012987,1.578419796832196
43.871753246753244,1.5491372408804955
43.01948051948052,1.6066992004196365
44.987824675324674,1.5123375143323625
46.48944805194805,1.4772891626729594
46.59090909090909,1.476117309037741
44.013798701298704,1.5338412863867623
48.15340909090909,1.4447464044992027
48.57954545454545,1.4400502381386695
48.640422077922075,1.4305930524677426
48.4375,1.4355435588143088
48.82305194805195,1.4303507464272636
48.701298701298704,1.428487519165138
48.86363636363637,1.4246033352690857
48.640422077922075,1.427122044872928
48.62012987012987,1.4370983792589855
48.214285714285715,1.4339210367822028
48.41720779220779,1.4357434557629871
48.315746753246756,1.431254919473227
48.47808441558441,1.4269109732144838
48.88392857142857,1.434414814044903
49.02597402597402,1.4227201551586002
48.782467532467535,1.424957851310829
48.59983766233766,1.4250718618368174
48.98538961038961,1.4211262820603012
48.62012987012987,1.4316853780251044
48.84334415584416,1.4194406658023984
48.193993506493506,1.4587908441370183
48.57954545454545,1.4363688416295237
49.61444805194805,1.417318101053114
49.02597402597402,1.4182532298100459
49.16801948051948,1.4333008775463352
48.701298701298704,1.430335862295968
48.80275974025974,1.4309866010368644
48.660714285714285,1.4265315393348792
48.41720779220779,1.4321948444688475
48.90422077922078,1.4149057555508304
48.84334415584416,1.4375242846352714
48.92451298701299,1.419556698241791
48.9448051948052,1.4311160932887683
48.62012987012987,1.4211223311238474
49.06655844155844,1.4287595764383094
48.98538961038961,1.429110921822585
48.9448051948052,1.4214552548024562
49.43181818181818,1.4129942299483658
48.41720779220779,1.4230085410080946
49.41152597402598,1.4128124992568771
48.92451298701299,1.4191691674195326
48.4375,1.4277386154447282
48.90422077922078,1.425479902849569
49.4724025974026,1.416281018938337
49.28977272727273,1.4124053654732642
49.330357142857146,1.4189837350473775
48.62012987012987,1.4263991427111935
49.208603896103895,1.4212070455798855
48.701298701298704,1.430659399404154
49.45211038961039,1.4117232452739368
49.249188311688314,1.4285634492898915
49.107142857142854,1.436078659899823
48.35633116883117,1.4347010510308402
48.9650974025974,1.4273702571918438
48.660714285714285,1.424328740541037
47.9301948051948,1.4347745830362493
49.310064935064936,1.4316091614884217
48.782467532467535,1.4182673661739795
48.59983766233766,1.4285473622284925
49.02597402597402,1.4152565993271864
49.43181818181818,1.4178304966394004
49.208603896103895,1.41263307534255
49.14772727272727,1.4422665447383731
49.06655844155844,1.420386120870516
48.49837662337662,1.4350007679555323
49.06655844155844,1.4286892739209263
48.92451298701299,1.421993377920869
49.208603896103895,1.4091175933936975
48.92451298701299,1.4253715570870933
49.16801948051948,1.4141911097935267
48.92451298701299,1.437051697210832
48.35633116883117,1.427204909262719
49.02597402597402,1.4291985917401004
49.4724025974026,1.4157760019426222
49.37094155844156,1.4265532276847146
49.37094155844156,1.4125721439138634
48.72159090909091,1.4357951554385098
49.228896103896105,1.4203921370692068
48.640422077922075,1.4273655631325461
49.16801948051948,1.4209030804696021
48.9448051948052,1.4207063325039753
49.45211038961039,1.4159460733463238
48.88392857142857,1.4189841716320484
48.741883116883116,1.4404843596668986
49.127435064935064,1.4231026637089716
48.234577922077925,1.4483567011820806
46.89529220779221,1.4703279826548192
49.37094155844156,1.423229463688739
48.59983766233766,1.4355919887493183
49.43181818181818,1.4212795852066635
48.59983766233766,1.4365688206313492
48.92451298701299,1.423989450776732
48.173701298701296,1.447175231846896
49.310064935064936,1.4251796703834039
47.544642857142854,1.4561560386187071
49.08685064935065,1.436575087634
48.07224025974026,1.4361041706877868
49.59415584415584,1.4240289942010658
48.133116883116884,1.4510947434933155
49.39123376623377,1.4158052562119126
48.315746753246756,1.4471630028315954
49.4724025974026,1.418685563198932
48.80275974025974,1.420214420789248
49.85795454545455,1.4132129000378895
48.559253246753244,1.4266092746288745
49.45211038961039,1.4155008235535065
48.47808441558441,1.4298066179473679
49.330357142857146,1.4186397218084954
48.35633116883117,1.4465895411256071
49.63474025974026,1.405029084775355
48.315746753246756,1.4278309949032673
49.228896103896105,1.4179967223823844
48.88392857142857,1.4281296172699371
48.03165584415584,1.4441108471387392
48.98538961038961,1.428505361854256
48.05194805194805,1.431999270018045
48.51866883116883,1.4415520723764
49.249188311688314,1.4356145409794596
49.249188311688314,1.4262908790018651
49.188311688311686,1.420841424496143
49.02597402597402,1.4314989068291404
48.86363636363637,1.4248012644904
48.88392857142857,1.4532445885918357
46.631493506493506,1.4631877843435708
49.655032467532465,1.4080310518091375
49.249188311688314,1.4164090001737917
49.97970779220779,1.3998718695207075
49.16801948051948,1.4171414297896545
49.83766233766234,1.4094526009126143
49.756493506493506,1.4072906320745295
49.97970779220779,1.4007921884586285
48.681006493506494,1.433891116798698
49.59415584415584,1.4077127088199963
47.544642857142854,1.4665468048739743
47.666396103896105,1.4653269687256256
47.34172077922078,1.455685872536201
48.88392857142857,1.4289536723842868
49.675324675324674,1.41533227864798
49.756493506493506,1.4077087965878574
49.127435064935064,1.4170794471517785
49.02597402597402,1.4382342533631758
49.4724025974026,1.4242208065924706
49.37094155844156,1.419214349288445
48.762175324675326,1.430548045542333
48.53896103896104,1.445989958651654
48.27516233766234,1.4385035904971035
48.86363636363637,1.4479398804825623
48.681006493506494,1.4035143093629316
48.701298701298704,1.4531253731095946
48.53896103896104,1.4020683966673815
48.45779220779221,1.4449896317023736
49.51298701298701,1.4040880992815092
49.28977272727273,1.4290606867183338
49.188311688311686,1.4129056171937422
48.72159090909091,1.4248730749278873
47.9301948051948,1.4515743596213204
48.701298701298704,1.428478168202685
47.767857142857146,1.4713212901895696
48.53896103896104,1.4473488779811117
49.35064935064935,1.4338299392105698
48.9448051948052,1.4317367742587994
48.39691558441559,1.4401134639591366
48.681006493506494,1.431205608628013
44.84577922077922,1.5142623093221095
48.133116883116884,1.455364162271673
47.01704545454545,1.4535562821796961
50.0,1.4124072604365163
49.797077922077925,1.3950791560210192
49.41152597402598,1.4175602429872984
49.14772727272727,1.4087249040603638
48.701298701298704,1.4675967863627843
47.179383116883116,1.453016109280772
49.06655844155844,1.4265368449223506
48.315746753246756,1.4312404254814246
49.91883116883117,1.4156074523925781
49.249188311688314,1.4057346489522364
49.655032467532465,1.4056197435824902
49.45211038961039,1.4034999098096574
49.63474025974026,1.3999516422098333
48.29545454545455,1.4446813332570063
49.249188311688314,1.4063510987665746
48.741883116883116,1.4435969838848361
48.782467532467535,1.4215740925305849
48.53896103896104,1.4281488517662146
49.35064935064935,1.4114280366278313
48.98538961038961,1.4343030824289693
49.310064935064936,1.4064629650735236
48.47808441558441,1.4291073455438985
48.701298701298704,1.4222905016564704
48.9650974025974,1.4258923917621762
49.797077922077925,1.4035775676950233
49.04626623376623,1.4180112891382985
46.91558441558441,1.4546442202159338
49.04626623376623,1.426809515271868
49.736201298701296,1.3974747673257606
49.37094155844156,1.4319430914792148
48.234577922077925,1.4266265677167225
49.310064935064936,1.441061004415735
50.36525974025974,1.3948239753772687
49.736201298701296,1.4259781403975054
50.48701298701299,1.3886400662459337
50.40584415584416,1.3862076053371677
50.44642857142857,1.3895604966522812
50.73051948051948,1.3975602961205817
50.46672077922078,1.3929255256405124
50.54788961038961,1.3948798860822404
51.237824675324674,1.3872044241273558
50.669642857142854,1.3856747630354647
50.54788961038961,1.3805750763261473
50.689935064935064,1.3846148554380837
50.48701298701299,1.3866119957589484
50.811688311688314,1.3827929728991026
50.791396103896105,1.3977144283133667
50.48701298701299,1.3923691162815341
50.56818181818182,1.3880443464625964
50.54788961038961,1.387636703330201
50.18262987012987,1.3831067580681342
50.892857142857146,1.3908126269068037
50.872564935064936,1.3862598801588084
50.771103896103895,1.3835777593897534
50.689935064935064,1.3828330643765339
50.60876623376623,1.3880270340225913
50.892857142857146,1.3907541771987817
50.73051948051948,1.3841767171760657
50.750811688311686,1.3815119328436913
50.872564935064936,1.3810351645791685
50.5073051948052,1.3910280055813975
51.17694805194805,1.3802815226765421
50.689935064935064,1.3917732819334252
50.97402597402598,1.3824152420093487
50.892857142857146,1.39503899719808
50.771103896103895,1.3848813269045446
50.73051948051948,1.3866130516126558
51.15665584415584,1.3840933635637358
50.811688311688314,1.38513291423971
50.99431818181818,1.3843478351444394
50.95373376623377,1.382196037800281
50.73051948051948,1.3853069954104238
50.85227272727273,1.3814371948118334
51.0551948051948,1.3877095107908373
51.17694805194805,1.3799006877007423
50.872564935064936,1.387393298087182
50.54788961038961,1.386976502158425
50.64935064935065,1.4014566765203105
50.60876623376623,1.3857446668984055
51.11607142857143,1.3857840887911907
50.83198051948052,1.3850320144133135
50.64935064935065,1.3829856220777932
50.689935064935064,1.392628357007906
51.0551948051948,1.3853359810717694
51.09577922077922,1.3874500316458862
51.07548701298701,1.3801551592814458
50.62905844155844,1.3861974462286217
51.318993506493506,1.3859315522305378
50.64935064935065,1.385107641096239
51.318993506493506,1.3778777316019133
50.872564935064936,1.3866173183763182
51.359577922077925,1.3796208531825573
50.689935064935064,1.391260755526555
50.60876623376623,1.383630944536878
50.40584415584416,1.3839817178713811
50.872564935064936,1.3922484091350011
50.60876623376623,1.3917955090473224
50.5275974025974,1.3897624727967497
50.73051948051948,1.3808955983682112
51.318993506493506,1.3804269386576367
50.892857142857146,1.3981850131765587
51.27840909090909,1.3831944821716904
50.324675324675326,1.3937778952833895
50.689935064935064,1.3756791531265555
50.95373376623377,1.3827774671765116
50.73051948051948,1.3836822440097858
50.71022727272727,1.3866688044040234
51.07548701298701,1.3800316120122935
50.97402597402598,1.3843845485092758
51.11607142857143,1.3925658952106128
50.811688311688314,1.384990949135322
50.791396103896105,1.384691839094286
50.811688311688314,1.3913213525499617
50.689935064935064,1.3823790782457823
50.48701298701299,1.3934592233075724
50.83198051948052,1.382153955372897
50.28409090909091,1.392813574184071
50.689935064935064,1.3925525886671883
50.64935064935065,1.3824636998114648
50.811688311688314,1.389609262540743
50.771103896103895,1.3860722455111416
51.0349025974026,1.3872937892938588
50.64935064935065,1.39466240653744
51.0349025974026,1.3880017895203132
50.5275974025974,1.3893039311681474
50.60876623376623,1.3980831712871402
50.771103896103895,1.384447447665326
50.54788961038961,1.3922960905285624
50.892857142857146,1.3856552754129683
50.99431818181818,1.3804083938722487
50.750811688311686,1.3782004644344379
50.892857142857146,1.384926273451223
50.83198051948052,1.3845173515282667
50.91314935064935,1.3793111613818578
51.09577922077922,1.3816477137726624
50.95373376623377,1.3798803400683712
50.791396103896105,1.3839072190321886
50.60876623376623,1.391748494916148
50.95373376623377,1.3776559473632217
50.91314935064935,1.3985554831368583
51.17694805194805,1.373005743150587
50.40584415584416,1.385277758171032
51.11607142857143,1.3826687413376648
50.811688311688314,1.3871113835991202
50.60876623376623,1.3840944542513265
50.669642857142854,1.382101729318693
51.01461038961039,1.392770589172066
50.99431818181818,1.3803461519154636
50.811688311688314,1.3790063323912682
50.689935064935064,1.3811028801001513
51.07548701298701,1.3781733450951514
50.60876623376623,1.3918445822480436
51.09577922077922,1.3770086943329154
51.13636363636363,1.3809222803487406
51.0551948051948,1.3820002071269146
51.217532467532465,1.3778156491069051
50.85227272727273,1.3877136831159715
51.318993506493506,1.3799647177968706
50.83198051948052,1.3865806220413803
50.99431818181818,1.3823873810953908
50.85227272727273,1.3865551135756753
50.71022727272727,1.396151065826416
50.71022727272727,1.3770220016504262
51.27840909090909,1.3826086714670256
50.58847402597402,1.3967896049672908
51.13636363636363,1.3954300609501926
50.36525974025974,1.3881953614098685
51.0551948051948,1.3847759273145106
50.669642857142854,1.3866076330085852
50.811688311688314,1.372073500187366
50.5275974025974,1.3878319495684142
51.11607142857143,1.3719224945291297
50.64935064935065,1.3930059245654516
50.771103896103895,1.3815769197104812
50.83198051948052,1.4025171902272608
50.64935064935065,1.3823907568857268
50.5275974025974,1.394810720697626
51.15665584415584,1.3738738778349642
50.85227272727273,1.3855561242475138
51.58279220779221,1.3744821633611406
50.83198051948052,1.3799323547970166
51.17694805194805,1.375339111724457
50.344967532467535,1.4046530847425585
51.11607142857143,1.3812000155448914
50.14204545454545,1.4002362985115546
50.93344155844156,1.3881077371634447
50.669642857142854,1.3876313652311052
51.27840909090909,1.3841626582207618
50.54788961038961,1.3884907248732332
50.872564935064936,1.3895157064710344
50.263798701298704,1.391496375009611
50.771103896103895,1.3802836041945916
50.58847402597402,1.393056361706226
51.359577922077925,1.3816582483130615
51.07548701298701,1.3874843677917084
50.771103896103895,1.3969705816987272
50.811688311688314,1.390162789976442
51.17694805194805,1.3754687115743562
50.54788961038961,1.3877876811213308
50.60876623376623,1.3821204792369495
50.44642857142857,1.4018771524553175
50.38555194805195,1.389656113339709
50.202922077922075,1.3970674818212336
50.73051948051948,1.392640274840516
50.42613636363637,1.3970404677576833
50.58847402597402,1.3912635329481844
51.0349025974026,1.380381980499664
50.46672077922078,1.3919760019748242
50.83198051948052,1.381238335912878
50.44642857142857,1.4094551615900808
51.318993506493506,1.3760110929414824
50.08116883116883,1.4229454777457498
50.46672077922078,1.3788173423184977
49.53327922077922,1.4084246112154675
50.38555194805195,1.3825012646712267
50.48701298701299,1.4104445414109663
51.318993506493506,1.3757345451937093
51.09577922077922,1.3864316228148226
51.19724025974026,1.3822960520719554
50.36525974025974,1.3836656266992742
51.42045454545455,1.3831833182991324
51.11607142857143,1.3792244257865014
51.37987012987013,1.3812898575485526
50.811688311688314,1.3814100537981306
51.237824675324674,1.3850637674331665
50.73051948051948,1.4001886147957343
50.669642857142854,1.386777908771069
49.878246753246756,1.3993660474752452
51.318993506493506,1.3766381043892402
49.35064935064935,1.4113474604371306
51.440746753246756,1.371568760314545
50.60876623376623,1.3982775551932198
51.07548701298701,1.392735410820354
50.71022727272727,1.38730758970434
50.38555194805195,1.3925226129494703
50.62905844155844,1.3942408855859336
50.54788961038961,1.3941372393013596
50.04058441558441,1.4041783453582168
51.48133116883117,1.3823290900750593
50.14204545454545,1.3878763170985433
51.54220779220779,1.3817506951171081
50.83198051948052,1.3879736305831314
51.40016233766234,1.3868226014174425
50.08116883116883,1.4157808601082145
50.73051948051948,1.3974845076536204
50.5275974025974,1.400738660391275
50.02029220779221,1.4129778193188953
50.54788961038961,1.3810319544432998
50.5073051948052,1.403919732415831
51.13636363636363,1.3786996672679852
49.71590909090909,1.42710931579788
50.64935064935065,1.3805855853216988
50.08116883116883,1.4178514201919754
50.36525974025974,1.38988948952068
49.208603896103895,1.4305635396536294
50.892857142857146,1.3823362511473816
50.02029220779221,1.401998625173197
51.15665584415584,1.3795890560397854
50.48701298701299,1.3828973677251246
51.48133116883117,1.3760653471017812
51.48133116883117,1.3841314594466965
51.13636363636363,1.3878945855351237
51.298701298701296,1.3910322886008721
50.872564935064936,1.3799387897763933
51.11607142857143,1.3811326715853307
50.16233766233766,1.4047481053835387
50.872564935064936,1.3714917410503735
49.85795454545455,1.4063942385958386
51.0551948051948,1.3741931164419496
50.771103896103895,1.3992468459265572
50.54788961038961,1.4117294518978565
50.64935064935065,1.4008953060422624
51.40016233766234,1.3663067353236211
50.42613636363637,1.4140411042547845
51.339285714285715,1.3709230554568304
50.324675324675326,1.4072882060880785
51.0551948051948,1.3834507457621685
50.750811688311686,1.397974392036339
51.237824675324674,1.379946967224022
50.791396103896105,1.4030985832214355
51.13636363636363,1.3742863024984087
50.64935064935065,1.3868147846940275
51.237824675324674,1.3746482938915103
50.58847402597402,1.3984779351717467
51.237824675324674,1.3778556492421534
51.37987012987013,1.3795434143636134
50.54788961038961,1.4114103115998304
51.09577922077922,1.3782567405081414
50.5275974025974,1.3979048427049217
51.237824675324674,1.3818529658503347
50.324675324675326,1.4118629895247423
50.93344155844156,1.3730185016409142
50.750811688311686,1.3979414120897071
50.58847402597402,1.3878959696014206
50.5275974025974,1.3912235715172507
50.42613636363637,1.422006679819776
49.85795454545455,1.4098711756916789
50.669642857142854,1.3919400069620702
50.669642857142854,1.3872223597068292
51.258116883116884,1.3792934108090091
50.28409090909091,1.3886313345525172
51.359577922077925,1.3772720021086853
50.46672077922078,1.4021246084919223
51.318993506493506,1.375146717994244
50.83198051948052,1.3826353418362605
51.37987012987013,1.3807850781973305
50.38555194805195,1.4013421581937122
50.85227272727273,1.3960797879603002
49.310064935064936,1.4189014403851001
49.89853896103896,1.4045293687225937
49.310064935064936,1.4135943109338933
51.07548701298701,1.3736563425559503
48.98538961038961,1.4259001450105147
51.01461038961039,1.381154213632856
50.304383116883116,1.4039694163706395
50.48701298701299,1.3962862538052845
50.91314935064935,1.3846746605712097
50.64935064935065,1.4158324127073412
51.27840909090909,1.3759762311910655
50.5275974025974,1.4094087922727907
50.18262987012987,1.3886212683343269
50.344967532467535,1.39575816594161
51.15665584415584,1.3699489553253372
51.237824675324674,1.3887381414314368
50.99431818181818,1.3880496226347887
51.13636363636363,1.388790943405845
50.202922077922075,1.416148142381148
51.15665584415584,1.390696841400939
50.36525974025974,1.393386596209043
50.44642857142857,1.3953552199648571
50.46672077922078,1.4107254704871734
50.223214285714285,1.3944233284368144
50.872564935064936,1.3955069973871306
50.5275974025974,1.3842670189869868
