Accuracy,Loss
15.219155844155845,2.130360677644804
17.857142857142858,2.1087830964621013
12.297077922077921,2.2712113702452026
16.862824675324674,2.0828858134034394
10.186688311688311,2.3785878837882697
15.462662337662337,2.2282077027605727
14.16396103896104,2.2126191993812463
17.775974025974026,2.1003503133724264
10.470779220779221,2.35707519890426
14.569805194805195,2.206943041318423
14.61038961038961,2.1659410030810866
16.781655844155843,2.1453616588146653
16.801948051948052,2.1421197420590885
15.665584415584416,2.1040980692033644
16.35551948051948,2.1558857397599653
16.09172077922078,2.0811856009743432
14.082792207792208,2.2398986785442796
18.405032467532468,2.0782126730138604
10.125811688311689,2.4134390725717916
12.824675324675324,2.2966311597204827
12.68262987012987,2.249770616556143
16.497564935064936,2.0773953586429745
10.38961038961039,2.375131792836375
14.995941558441558,2.2233570179381927
13.372564935064934,2.207859553299941
13.595779220779221,2.257129461734326
17.532467532467532,2.326064916400166
10.125811688311689,2.405181426506538
10.125811688311689,2.386301260489922
10.125811688311689,2.3723717602816494
10.125811688311689,2.3563387982257002
9.821428571428571,2.3471955819563433
9.821428571428571,2.3353607995169505
9.821428571428571,2.3283667038013407
9.841720779220779,2.3201070110519213
10.369318181818182,2.3015132941208876
12.885551948051948,2.27932942068422
15.72646103896104,2.2322319761499183
11.566558441558442,2.288532003179773
16.233766233766232,2.1701655016316996
10.28814935064935,2.328351280905984
14.61038961038961,2.2489633064765435
17.207792207792206,2.1342763343414703
13.778409090909092,2.270652414916398
17.086038961038962,2.1521376386865394
11.424512987012987,2.321932832916062
14.874188311688311,2.2363332061024455
16.883116883116884,2.139545115557584
16.862824675324674,2.167498861040388
14.630681818181818,2.3437139337713067
10.125811688311689,2.391433694145896
10.125811688311689,2.3709780148097446
10.125811688311689,2.355227386796629
10.146103896103897,2.340106440828992
11.769480519480519,2.292662942564333
14.691558441558442,2.2325701218146783
15.929383116883116,2.175170560935875
16.842532467532468,2.142079563883992
16.599025974025974,2.1625508549925567
17.228084415584416,2.1179889177347158
12.926136363636363,2.291837283543178
16.45698051948052,2.1349244891823114
15.746753246753247,2.2461374765866764
15.016233766233766,2.231332289708125
16.45698051948052,2.155469625027149
10.125811688311689,2.378423344005238
10.125811688311689,2.3572906549874837
10.125811688311689,2.341532549300751
10.349025974025974,2.32143378567386
12.31737012987013,2.288393565586635
14.24512987012987,2.2551137069603064
15.422077922077921,2.2202053008141456
16.193181818181817,2.1798688931898638
17.532467532467532,2.106704437887514
11.810064935064934,2.3095483748943773
16.071428571428573,2.1728356039369263
15.848214285714286,2.1605357597400614
16.517857142857142,2.163231583384724
10.247564935064934,2.359931286279257
11.525974025974026,2.303086587360927
14.468344155844155,2.219223353769872
17.228084415584416,2.1310090956749854
15.503246753246753,2.136775369768019
17.775974025974026,2.110362645867583
16.396103896103895,2.0976153565691664
17.633928571428573,2.117844244102379
16.396103896103895,2.1353833365750003
17.775974025974026,2.1024037769862582
11.424512987012987,2.3133598209975603
15.706168831168831,2.163408328960468
17.126623376623378,2.1455642898361402
17.26866883116883,2.0952209822543257
16.294642857142858,2.1535311859923523
17.47159090909091,2.0946763366847843
10.125811688311689,2.3898554901023963
14.204545454545455,2.1826644098603882
17.512175324675326,2.1017860561222226
10.308441558441558,2.3645991474002988
13.818993506493506,2.226244155462686
16.477272727272727,2.129889760698591
16.071428571428573,2.1713346537057454
16.98457792207792,2.098360645306575
16.497564935064936,2.14443665355831
17.512175324675326,2.082859053240194
10.125811688311689,2.3914180576027215
14.285714285714286,2.209148137600391
17.086038961038962,2.1227335372528473
14.995941558441558,2.1493934903826033
17.349837662337663,2.095996023772599
12.946428571428571,2.2517816246329962
17.958603896103895,2.096071712382428
10.125811688311689,2.4207881085284346
10.125811688311689,2.3941718293474867
10.247564935064934,2.3554761564576783
10.978084415584416,2.3175914318530593
14.71185064935065,2.2111055572311598
16.578733766233768,2.1330782252472718
15.036525974025974,2.184045661579479
17.512175324675326,2.0913829664131263
11.018668831168831,2.3342615598207943
15.137987012987013,2.1763819750253255
13.331980519480519,2.2371690304248366
16.883116883116884,2.1554532205903687
10.125811688311689,2.3953606277317196
10.430194805194805,2.3516462654262393
10.450487012987013,2.3316958198299655
14.285714285714286,2.195431727867622
15.645292207792208,2.196371889733649
16.883116883116884,2.113114355446456
10.450487012987013,2.35015767580503
15.706168831168831,2.1993271623338972
15.056818181818182,2.143645041948789
17.410714285714285,2.1440214924998098
16.132305194805195,2.1600002870931254
15.969967532467532,2.1802803324414537
17.1875,2.104376424442638
10.125811688311689,2.3938901548261766
15.868506493506494,2.2187091777851053
15.239448051948052,2.1724625655582974
17.593344155844157,2.11467101976469
17.491883116883116,2.0987220336864523
17.248376623376622,2.1084850438229448
14.16396103896104,2.2254546400788544
17.796266233766232,2.072132121432911
11.789772727272727,2.3208905102370623
16.314935064935064,2.1166882576880517
14.793019480519481,2.2160344309621043
17.167207792207794,2.083129741928794
10.125811688311689,2.3928208227281447
15.056818181818182,2.206644782772312
16.599025974025974,2.1419205975222897
18.20211038961039,2.0943594845858486
14.752435064935066,2.141558684311904
15.25974025974026,2.480855356563221
10.125811688311689,2.445877310517546
10.125811688311689,2.432447238401933
10.125811688311689,2.4192024794491855
10.125811688311689,2.4077987144519755
9.821428571428571,2.3970407324951966
9.821428571428571,2.3877378531864712
9.821428571428571,2.378671187859077
9.821428571428571,2.3700335025787354
9.55762987012987,2.3595259715984396
9.821428571428571,2.3561816339368944
9.821428571428571,2.3483345601465797
9.780844155844155,2.340047873459853
9.577922077922079,2.3306780635536493
9.719967532467532,2.3258748333175463
9.963474025974026,2.315412493495198
10.105519480519481,2.3074295242111402
10.450487012987013,2.295179890347766
10.75487012987013,2.277223144258772
11.099837662337663,2.2611878351731733
12.68262987012987,2.225854542348292
12.31737012987013,2.219140288117644
15.178571428571429,2.165027256135817
14.650974025974026,2.1950597577280813
16.63961038961039,2.1358026157725942
14.853896103896103,2.1855325110546953
16.70048701298701,2.120889546035172
15.706168831168831,2.1319498551356326
16.213474025974026,2.1160705956545742
16.538149350649352,2.1405412965006643
17.025162337662337,2.128601812697076
13.088474025974026,2.227194368065178
16.294642857142858,2.1133672029941115
16.538149350649352,2.104460397324005
16.801948051948052,2.1133825345472856
16.842532467532468,2.0949660663480882
16.680194805194805,2.1125139617300652
16.35551948051948,2.1252307349985298
12.378246753246753,2.2580056066636915
15.645292207792208,2.110101983144686
17.146915584415584,2.102471144168408
15.604707792207792,2.097804165505744
17.248376623376622,2.090445167058474
16.9237012987013,2.106842174158468
17.532467532467532,2.097539034756747
14.488636363636363,2.185914559797807
17.288961038961038,2.115625386114244
13.656655844155845,2.2172243502232933
18.141233766233768,2.079097961450552
16.72077922077922,2.1467660464249647
17.329545454545453,2.0854757853916714
16.70048701298701,2.092846803850942
17.288961038961038,2.0815362326510543
15.827922077922079,2.115455029846786
17.207792207792206,2.1378391036739597
11.018668831168831,2.3222317169238993
16.071428571428573,2.1096701900680346
17.491883116883116,2.0758478099649604
15.969967532467532,2.1231965879341224
17.775974025974026,2.066509276241451
16.071428571428573,2.0882335823851745
17.47159090909091,2.083185322873004
14.793019480519481,2.1753306079220462
16.862824675324674,2.061353201990004
17.025162337662337,2.1094481852147484
18.323863636363637,2.079322164708918
14.671266233766234,2.1685759835429006
17.573051948051948,2.14325572453536
11.241883116883116,2.329203125718352
15.8887987012987,2.1319670909410946
17.47159090909091,2.0652985216735247
16.294642857142858,2.0783157426041443
17.329545454545453,2.071421973116986
15.706168831168831,2.12465619731259
17.4512987012987,2.0598886028512733
15.665584415584416,2.119240971354695
18.54707792207792,2.0885099853788103
13.433441558441558,2.222394964911721
18.587662337662337,2.101518548928298
12.073863636363637,2.298074722290039
16.477272727272727,2.1238720711175496
17.086038961038962,2.0964157085914117
17.288961038961038,2.070983656041034
17.37012987012987,2.071459404833905
17.329545454545453,2.0678682141489797
17.93831168831169,2.0553469069592363
16.680194805194805,2.092896534250928
18.38474025974026,2.0568777988483378
16.254058441558442,2.144553788296588
17.816558441558442,2.11525944146243
10.349025974025974,2.3959038071818166
15.036525974025974,2.1895953556159875
15.44237012987013,2.113747141577981
16.010551948051948,2.073834697921555
17.91801948051948,2.0490478834548553
16.030844155844157,2.0920461509134864
18.28327922077922,2.06724547875392
12.479707792207792,2.2669896893687063
17.532467532467532,2.068373930918706
14.082792207792208,2.262487996708263
17.288961038961038,2.109252000783945
15.52353896103896,2.1234645255200273
18.38474025974026,2.04360400082229
13.920454545454545,2.2077216699525906
16.761363636363637,2.1423698942382616
10.227272727272727,2.4224624014520026
13.271103896103897,2.276674716503589
15.665584415584416,2.1594295346891723
17.593344155844157,2.0720688832270633
15.8887987012987,2.0981550201193078
16.90340909090909,2.0953009825248223
17.897727272727273,2.0574037703600796
15.584415584415584,2.1138277332504076
18.26298701298701,2.0392974274499074
14.549512987012987,2.188203396735253
17.796266233766232,2.0839780135588213
10.125811688311689,2.431116484976434
15.097402597402597,2.19105703490121
16.63961038961039,2.0664927247282745
16.599025974025974,2.0909698412015842
16.741071428571427,2.054453984483496
15.665584415584416,2.087771381650652
17.349837662337663,2.0536943581197167
15.848214285714286,2.1133028764229316
18.648538961038962,2.0474139513907494
12.824675324675324,2.258297889263599
17.47159090909091,2.070777013704374
10.308441558441558,2.387500697916204
17.816558441558442,2.0599859271730696
12.094155844155845,2.2960882124962745
16.233766233766232,2.081152722433016
16.943993506493506,2.0809652000278622
16.294642857142858,2.062339857027128
16.233766233766232,2.0693924117397953
17.00487012987013,2.0672576473904893
17.00487012987013,2.0602278539112637
17.1875,2.051176352934404
16.781655844155843,2.086320477646667
18.607954545454547,2.0410244480355995
12.31737012987013,2.2788572775853146
16.63961038961039,2.1571360160778097
10.125811688311689,2.478376979951735
10.125811688311689,2.4541606655368557
10.9375,2.35028261952586
13.758116883116884,2.2163588907811547
15.422077922077921,2.151910843787255
15.320616883116884,2.1310846464974538
15.868506493506494,2.1269387455729696
15.929383116883116,2.0930194529620083
15.787337662337663,2.1196557701408087
16.213474025974026,2.081445161398355
15.625,2.1015040053949727
17.47159090909091,2.066229815606947
15.198863636363637,2.121017344586261
18.2224025974026,2.046873084910504
13.068181818181818,2.261416206112156
16.883116883116884,2.0794324859396203
16.497564935064936,2.0990726746521986
16.761363636363637,2.067631913469983
10.125811688311689,2.416577887225461
16.72077922077922,2.231919277798046
10.125811688311689,2.4571915725608924
10.125811688311689,2.428038030475765
10.369318181818182,2.384519115670935
10.308441558441558,2.373806241270784
11.079545454545455,2.3337766752614604
11.12012987012987,2.3226333655320204
12.094155844155845,2.2722692551550927
14.204545454545455,2.2100357668740407
13.007305194805195,2.2311653192941243
16.09172077922078,2.097187175379171
14.407467532467532,2.206179612642759
17.836850649350648,2.057061809998054
13.920454545454545,2.2045785792462236
18.607954545454547,2.0491721103717753
11.343344155844155,2.3374465471738346
16.70048701298701,2.056576152900597
15.706168831168831,2.166503181705227
18.405032467532468,2.0635084238919346
14.630681818181818,2.1773951363253903
16.294642857142858,2.0744130085040995
16.233766233766232,2.0921799331516415
16.274350649350648,2.0969977285954857
16.11201298701299,2.067038135095076
17.694805194805195,2.102110436984471
16.90340909090909,2.0615519409055834
15.25974025974026,2.1497690182227593
17.146915584415584,2.0541389638727363
13.108766233766234,2.2372063506733286
18.039772727272727,2.056823750594994
10.267857142857142,2.4208867023517557
19.967532467532468,2.138763955661229
10.146103896103897,2.4690431155167616
10.409902597402597,2.4185988717264943
11.668019480519481,2.3405512989341437
14.346590909090908,2.287958234935612
12.012987012987013,2.3424189493253635
15.503246753246753,2.197565793991089
14.224837662337663,2.2161873966068417
16.964285714285715,2.1062808748963593
14.082792207792208,2.222176780948391
17.410714285714285,2.103453676421921
12.824675324675324,2.247823916472398
15.239448051948052,2.1456902212910838
16.45698051948052,2.1057145425251553
16.90340909090909,2.092361778407902
16.9237012987013,2.086946930204119
17.146915584415584,2.0805431341196035
17.1875,2.0845237320119683
17.126623376623378,2.0693487130202257
16.538149350649352,2.0727744071514573
16.82224025974026,2.0766155673311903
16.254058441558442,2.064129467134352
16.70048701298701,2.0666825415252092
16.781655844155843,2.066273308419562
16.517857142857142,2.0629735643213447
17.207792207792206,2.067724012709283
16.396103896103895,2.0706447796388106
16.63961038961039,2.054103454986176
16.294642857142858,2.087274240208911
16.6599025974026,2.054403017093609
16.477272727272727,2.0739549150714627
17.00487012987013,2.0489196452227505
16.09172077922078,2.0941475722696876
17.532467532467532,2.04010778588134
15.969967532467532,2.1055040111789456
17.10633116883117,2.0448069448594923
16.37581168831169,2.0776158493834656
16.558441558441558,2.0518326031697263
16.254058441558442,2.0823411926046593
16.72077922077922,2.0516644762707994
17.207792207792206,2.0461815378882666
16.335227272727273,2.071169391855017
17.349837662337663,2.044901213088593
16.1525974025974,2.0875075854264296
17.248376623376622,2.0467665087093008
16.416396103896105,2.0788690269767462
17.207792207792206,2.043059163279348
16.17288961038961,2.0803797740440864
16.314935064935064,2.062026945027438
16.43668831168831,2.070447466590188
17.309253246753247,2.0463000737227404
15.52353896103896,2.1361313082955102
17.512175324675326,2.0377432680749274
10.409902597402597,2.387593377720226
17.857142857142858,2.038798545862173
14.448051948051948,2.211886152044519
16.599025974025974,2.0627391942135698
14.71185064935065,2.172774030016614
17.491883116883116,2.0411941974194017
14.630681818181818,2.1848734911386067
17.67451298701299,2.0363705111788466
14.0625,2.2210747576379157
17.288961038961038,2.0404008100559183
14.650974025974026,2.1833694848147305
17.1875,2.0281420528114618
12.31737012987013,2.3159533135302657
17.146915584415584,2.0430003451062486
12.844967532467532,2.2659947872161865
16.396103896103895,2.0713596282067237
13.352272727272727,2.262029948172631
16.599025974025974,2.073319272561507
13.920454545454545,2.2350873080166904
16.314935064935064,2.081143473649954
15.909090909090908,2.1411708454032996
16.17288961038961,2.084502927668683
15.72646103896104,2.1479365268310944
16.335227272727273,2.0841796583943553
14.16396103896104,2.2363253444820255
16.9237012987013,2.072705527404686
11.668019480519481,2.3522897726529606
17.39042207792208,2.023954766137259
12.378246753246753,2.3308156744226234
17.146915584415584,2.0204938015380463
12.256493506493506,2.3332058051963904
17.4512987012987,2.022293403551176
11.627435064935066,2.3386828032406894
17.7150974025974,2.027865392821176
15.07711038961039,2.181653948573323
18.871753246753247,2.0316438241438433
16.030844155844157,2.1079463618142262
17.775974025974026,2.0700096263513936
16.35551948051948,2.07857054394561
17.410714285714285,2.0531100313384814
16.233766233766232,2.1245284452066793
16.70048701298701,2.0765190712817305
16.233766233766232,2.1140361854008267
16.43668831168831,2.083610022222841
15.72646103896104,2.138549269019783
17.55275974025974,2.032480600592378
11.099837662337663,2.395552263631449
21.083603896103895,2.015872317475158
12.012987012987013,2.362285954611642
18.405032467532468,2.0087889061345683
12.256493506493506,2.305004531686956
14.691558441558442,2.1739312116201823
17.978896103896105,2.058868905166527
16.578733766233768,2.111255396496166
18.66883116883117,2.0646321371004177
15.929383116883116,2.1461555059854085
17.65422077922078,2.0673195696496345
16.619318181818183,2.1033524259344323
17.573051948051948,2.0589840443103347
15.584415584415584,2.1629543428297167
16.943993506493506,2.092604895690819
14.082792207792208,2.2348907396390842
17.573051948051948,2.0401479547674004
10.409902597402597,2.4545390451109252
20.0487012987013,2.047413332121713
10.9375,2.420250517981393
16.599025974025974,2.059282069082384
13.433441558441558,2.260360216165518
18.4862012987013,2.0583852932050632
15.72646103896104,2.123577175202308
16.98457792207792,2.110282207464243
16.741071428571427,2.081173567028789
16.294642857142858,2.145138285376809
17.410714285714285,2.0588275256094994
14.529220779220779,2.2251719189928725
17.978896103896105,2.025309541008689
10.978084415584416,2.389594725200108
21.631493506493506,2.006226708362629
10.775162337662337,2.421562154571731
20.3125,2.0948422249261434
10.328733766233766,2.4819179974593126
17.73538961038961,2.107948467328951
16.558441558441558,2.067721857653036
20.12987012987013,2.0175300294702705
16.883116883116884,2.065520216892292
19.886363636363637,2.025302301753651
17.26866883116883,2.042902915508716
19.0137987012987,2.059357830456325
17.73538961038961,2.0244262930634735
16.477272727272727,2.14971315705931
17.7150974025974,2.057852203195745
17.045454545454547,2.06533420085907
17.775974025974026,2.0555078503373383
17.55275974025974,2.037093749294033
15.198863636363637,2.205263125432002
18.871753246753247,2.0160390494705793
13.392857142857142,2.2614456213913954
22.037337662337663,1.9965464062504954
10.917207792207792,2.406457263153869
22.219967532467532,2.043067637976114
12.560876623376624,2.3454247573753455
16.11201298701299,2.104290994730863
15.320616883116884,2.2000903990361595
16.82224025974026,2.1228987257201952
17.248376623376622,2.1021675955165517
17.613636363636363,2.07228591225364
16.9237012987013,2.1323191500329353
17.025162337662337,2.0818067247217353
12.276785714285714,2.284560674196714
18.26298701298701,2.072630352788157
14.468344155844155,2.202193204458658
20.170454545454547,2.0194221007359494
12.926136363636363,2.2672810275833326
19.886363636363637,2.0011916160583496
11.30275974025974,2.3643493033074714
22.15909090909091,2.0286101985287357
11.749188311688311,2.3882903216721174
20.51542207792208,2.022560593369719
11.343344155844155,2.370110713042222
20.008116883116884,2.050329202181333
16.63961038961039,2.097923407306919
19.358766233766232,2.0358182486001546
16.72077922077922,2.120801656277149
16.98457792207792,2.1121775360850545
18.648538961038962,2.034787791115897
12.31737012987013,2.3183666080623477
19.84577922077922,2.0237171154517632
11.566558441558442,2.373658341246766
21.935876623376622,2.0010137975989997
10.531655844155845,2.4715496100388563
22.9099025974026,1.9983553932858753
19.0137987012987,2.0446334783132976
21.164772727272727,2.022537274794145
16.964285714285715,2.0909323893584215
18.93262987012987,2.0488193035125732
16.416396103896105,2.104734731959058
18.26298701298701,2.0860895290003194
18.242694805194805,2.031454267439904
15.280032467532468,2.2393828336294597
15.52353896103896,2.159655307794546
14.549512987012987,2.200805695025952
16.517857142857142,2.1327270253912194
17.816558441558442,2.094352414081623
19.21672077922078,2.0590104483938836
17.897727272727273,2.0951955597121996
18.587662337662337,2.0987208555271097
19.926948051948052,2.0263347687659325
12.946428571428571,2.27203445001082
20.3125,2.005150163328493
12.621753246753247,2.2811739816294088
21.489448051948052,1.9894349033182317
10.450487012987013,2.486987925195075
19.2775974025974,2.2409229990723847
12.215909090909092,2.4199299316901666
13.636363636363637,2.330715210406811
13.636363636363637,2.3067084473448913
16.132305194805195,2.174610676703515
11.221590909090908,2.381719898867917
18.648538961038962,2.041246002370661
10.125811688311689,2.5291475785243045
11.891233766233766,2.3484838380442037
13.271103896103897,2.258451610416561
16.98457792207792,2.1590988450236135
15.381493506493506,2.199071267982582
16.45698051948052,2.1229771019576433
16.193181818181817,2.1637750693729947
16.517857142857142,2.1079806662225105
17.857142857142858,2.1136623264907244
16.680194805194805,2.1011155069648444
17.67451298701299,2.108796856620095
16.6599025974026,2.111520505570746
17.573051948051948,2.1117865450970537
16.82224025974026,2.0936199689840342
17.146915584415584,2.1248806637602966
17.593344155844157,2.053674691683286
13.007305194805195,2.2757563900637936
18.851461038961038,2.053794473796696
14.61038961038961,2.212688511068171
20.454545454545453,2.024229292745714
10.551948051948052,2.4596565512867716
19.866071428571427,2.0356082436326264
16.274350649350648,2.16597682469851
19.318181818181817,2.0441457079602525
16.416396103896105,2.1438585473345473
19.967532467532468,2.0602962970733643
16.9237012987013,2.149571813546218
13.088474025974026,2.3153212875514835
17.836850649350648,2.087955662182399
10.146103896103897,2.502155486639444
11.221590909090908,2.362587427164053
10.917207792207792,2.372567210878645
13.920454545454545,2.22778159612185
15.685876623376624,2.1364421070396125
15.52353896103896,2.169230389904666
17.39042207792208,2.0770074779337104
16.35551948051948,2.1144500552833856
18.729707792207794,2.0594169799383586
16.558441558441558,2.11250960362422
18.912337662337663,2.0405175701364295
14.732142857142858,2.2133508967114732
20.353084415584416,2.0877729066006547
10.267857142857142,2.4861747661194245
11.749188311688311,2.316406692777361
14.671266233766234,2.219250050458041
16.9237012987013,2.1395419820562585
16.45698051948052,2.1249080880895836
17.857142857142858,2.073929980203703
16.98457792207792,2.0851222028980008
17.532467532467532,2.083165281778806
17.288961038961038,2.0772431841144314
16.943993506493506,2.0916016024428528
18.26298701298701,2.0384195779825185
16.72077922077922,2.147620687237034
19.176136363636363,2.0644454584493266
10.653409090909092,2.444353577378508
21.550324675324674,2.169198051675574
10.957792207792208,2.4631753865774577
13.981331168831169,2.2822093437244364
15.178571428571429,2.208976042735112
17.045454545454547,2.1223273509508602
16.862824675324674,2.101801844386311
17.207792207792206,2.0639566895249604
16.294642857142858,2.1649602821895053
17.573051948051948,2.043186145943481
14.691558441558442,2.21208947974366
18.344155844155843,2.0287285996721938
16.213474025974026,2.1843771934509277
18.587662337662337,2.0269911691739964
17.045454545454547,2.140106009198474
18.181818181818183,2.055630781433799
11.241883116883116,2.341689054068033
17.39042207792208,2.136302560954899
17.633928571428573,2.0643748710681864
18.892045454545453,2.0847806466090213
18.080357142857142,2.0306389331817627
17.958603896103895,2.1175421491845863
17.73538961038961,2.077601595358415
10.186688311688311,2.5090312369458085
18.56737012987013,2.09148675900001
14.001623376623376,2.2755706929541253
17.694805194805195,2.0365122417350867
18.425324675324674,2.081292144663922
20.332792207792206,2.0216141908199754
17.025162337662337,2.1130575793130055
18.912337662337663,2.028442670772602
13.271103896103897,2.301649282504986
20.8400974025974,2.045519338025675
12.86525974025974,2.3302240526521363
21.570616883116884,2.1148834460741512
10.531655844155845,2.4802587218098826
13.656655844155845,2.256949601235328
14.935064935064934,2.2408513124887044
16.619318181818183,2.1230315604767243
16.70048701298701,2.108652209306692
16.43668831168831,2.1372216785108886
16.6599025974026,2.111134025957677
16.72077922077922,2.105011540573913
17.329545454545453,2.080924190484084
