Accuracy,Loss
9.699675324675324,2.3010661137568484
9.699675324675324,2.300800747685618
9.699675324675324,2.3003709749741987
9.760551948051948,2.2999076440736843
9.760551948051948,2.299491752277721
10.551948051948052,2.299029579410305
10.9375,2.298719951084682
10.206980519480519,2.2978915765688015
10.044642857142858,2.29705903746865
10.166396103896103,2.2962178440837118
11.099837662337663,2.2950478869599182
15.300324675324676,2.2943386381322686
15.72646103896104,2.2930630553852427
16.030844155844157,2.2916206105962975
17.00487012987013,2.290307029501184
16.741071428571427,2.287171815896963
17.512175324675326,2.2841225165825385
16.964285714285715,2.2827545822440802
17.228084415584416,2.281293980486981
16.132305194805195,2.275666856146478
15.949675324675324,2.268715239190436
16.1525974025974,2.265614215429727
16.09172077922078,2.2583794222249614
15.198863636363637,2.2463068590535746
15.44237012987013,2.2451083536271925
16.030844155844157,2.2463832830453847
15.929383116883116,2.2399703032010563
16.314935064935064,2.2420897298044973
16.11201298701299,2.2305027014249332
16.030844155844157,2.2295048236846924
16.538149350649352,2.2487451472839752
16.6599025974026,2.241752782425323
16.70048701298701,2.2321682409806685
16.741071428571427,2.2124724171378394
16.801948051948052,2.2207170244935273
16.578733766233768,2.240083778059328
17.55275974025974,2.2206585376293626
17.349837662337663,2.219535000912555
17.39042207792208,2.212844641177685
16.862824675324674,2.204214467630758
16.741071428571427,2.207439645544275
17.207792207792206,2.1922150215545257
18.181818181818183,2.185770084331562
17.93831168831169,2.187664205377752
17.755681818181817,2.1792575105444176
17.329545454545453,2.17432156785742
15.44237012987013,2.245080498905925
16.964285714285715,2.2143867046802077
16.538149350649352,2.1806027734434448
14.691558441558442,2.205100746897908
18.587662337662337,2.1641920634678433
17.4512987012987,2.1729019524215105
18.810876623376622,2.152744804109846
18.405032467532468,2.1518509047372
17.857142857142858,2.1636591669800995
17.93831168831169,2.1939454697943352
16.9237012987013,2.1800835070671973
19.84577922077922,2.143529972472748
17.228084415584416,2.20773644880815
19.135551948051948,2.140410330388453
17.491883116883116,2.1939819013917603
17.73538961038961,2.146788363332872
15.462662337662337,2.234957744548847
19.054383116883116,2.166182536583442
16.517857142857142,2.303393506384515
10.349025974025974,2.330300148431357
10.511363636363637,2.3159975603029324
11.992694805194805,2.283383654309558
14.752435064935066,2.222876613790339
18.56737012987013,2.158585210899254
16.233766233766232,2.174459983776142
19.967532467532468,2.143488422616736
18.770292207792206,2.155403600110636
12.844967532467532,2.2575963812989075
18.892045454545453,2.150098063729026
16.9237012987013,2.3588092574825534
10.105519480519481,2.357934790772277
10.105519480519481,2.3445748322969906
10.146103896103897,2.331797726742633
12.885551948051948,2.2782968576852376
13.717532467532468,2.2675022057124545
15.929383116883116,2.2304044791630337
19.744318181818183,2.1701704867474443
13.616071428571429,2.264016188584365
15.909090909090908,2.2194862303795753
15.137987012987013,2.224960822563667
19.21672077922078,2.1539294998367113
17.816558441558442,2.1617406219631046
17.593344155844157,2.1937488023336833
16.37581168831169,2.2064247317128367
18.120941558441558,2.1775197642190114
13.758116883116884,2.248914322295746
19.03409090909091,2.158482161435214
18.323863636363637,2.1544697470479197
18.060064935064936,2.181054942019574
18.892045454545453,2.1365487668421363
19.663149350649352,2.132790025178488
13.7987012987013,2.2461536952427457
19.906655844155843,2.14319025696098
18.607954545454547,2.1645603118004737
16.497564935064936,2.22416015104814
17.025162337662337,2.169939759489778
12.479707792207792,2.266019849034099
17.7150974025974,2.162851603000195
18.060064935064936,2.19430858903117
12.642045454545455,2.2600490830161353
15.056818181818182,2.2082202124905277
19.703733766233768,2.130362888435265
12.053571428571429,2.284029957535979
19.602272727272727,2.137751569995632
16.883116883116884,2.188938233759496
18.120941558441558,2.1660945353569923
20.373376623376622,2.1492549722844903
19.21672077922078,2.1410409103740347
19.338474025974026,2.1328548951582476
18.810876623376622,2.144972502411186
14.24512987012987,2.2224108677405816
14.082792207792208,2.236419238053359
15.340909090909092,2.217192303050648
17.167207792207794,2.173161506652832
18.973214285714285,2.147195816040039
18.912337662337663,2.1423110683242994
18.303571428571427,2.1564485190750715
19.257305194805195,2.1333254931809065
10.83603896103896,2.306629837333382
14.995941558441558,2.2190698245903113
18.28327922077922,2.167070230880341
16.70048701298701,2.20539167020228
19.11525974025974,2.120747965651673
19.094967532467532,2.1184584320365607
14.448051948051948,2.2357904384662577
18.75,2.134083348435241
19.21672077922078,2.1182039867747915
19.176136363636363,2.105108437600074
18.060064935064936,2.1359271863838294
13.737824675324676,2.2319498681402825
18.526785714285715,2.1367740290505544
17.288961038961038,2.254551929312867
10.085227272727273,2.4068195293476053
10.166396103896103,2.365734456421493
11.708603896103897,2.273262070370959
13.7987012987013,2.245111778184965
17.26866883116883,2.206264811676818
15.848214285714286,2.2089304026071126
13.210227272727273,2.2515159984687707
19.338474025974026,2.1590308307053205
14.549512987012987,2.239609513963972
13.494318181818182,2.249760017766581
18.405032467532468,2.173121260358142
19.58198051948052,2.122083840432105
17.978896103896105,2.152061688435542
17.431006493506494,2.172937216696801
16.862824675324674,2.1435158624277486
13.69724025974026,2.2453326311978428
13.676948051948052,2.248408788210386
19.094967532467532,2.1462978852259647
19.419642857142858,2.1611517094946526
10.328733766233766,2.3363486915439755
13.230519480519481,2.2493293440187134
19.541396103896105,2.1151364902397254
12.114448051948052,2.236632409033837
11.668019480519481,2.3057916628849973
18.56737012987013,2.1194491757974996
16.578733766233768,2.161416211685577
16.497564935064936,2.1656018665858676
18.039772727272727,2.115387656471946
10.328733766233766,2.379543078410161
10.714285714285714,2.34073966509336
11.099837662337663,2.299372471772231
12.987012987012987,2.245366994436685
13.839285714285714,2.2395640812910997
11.607142857142858,2.2892576285770962
12.053571428571429,2.26611167424685
14.042207792207792,2.2300317906714104
19.84577922077922,2.118696996143886
10.166396103896103,2.3576162325871457
12.195616883116884,2.27701768937049
15.706168831168831,2.2224531823938545
13.900162337662337,2.234365240319983
18.729707792207794,2.1524981709269735
18.26298701298701,2.160731027652691
17.775974025974026,2.1704517680329163
18.28327922077922,2.1698513928945964
10.28814935064935,2.359559235634742
10.349025974025974,2.325705844086486
16.477272727272727,2.180713888886687
14.001623376623376,2.2320087358549046
17.613636363636363,2.168003271152447
10.206980519480519,2.38785221050312
10.186688311688311,2.372379135775876
10.308441558441558,2.3472228607574066
11.30275974025974,2.290518485106431
12.581168831168831,2.2681285468014805
14.123376623376624,2.2395416978117706
13.676948051948052,2.2443572979468804
17.73538961038961,2.1960921504280786
18.83116883116883,2.10505654595115
10.085227272727273,2.376136101685561
10.146103896103897,2.3608769534470198
10.166396103896103,2.351565361022949
10.166396103896103,2.3446670940944125
10.349025974025974,2.317452520519108
13.453733766233766,2.2579974261197178
11.992694805194805,2.269059772615309
15.787337662337663,2.2319090087692457
14.16396103896104,2.248603662887177
19.358766233766232,2.19327002376705
14.71185064935065,2.234356536493673
20.23133116883117,2.1612654939874427
10.470779220779221,2.3062891093167392
13.676948051948052,2.245885248308058
12.621753246753247,2.2521714947440405
11.789772727272727,2.2597007596647583
17.288961038961038,2.195343900036502
19.21672077922078,2.12291829307358
12.560876623376624,2.2584224707120426
19.50081168831169,2.120549288662997
11.647727272727273,2.277493483060366
10.166396103896103,2.3548926780750223
10.38961038961039,2.3176138091396976
14.61038961038961,2.2228597572871616
18.01948051948052,2.1498300255119025
11.647727272727273,2.259094612939017
18.729707792207794,2.1436339756111047
19.155844155844157,2.124983366433676
13.41314935064935,2.220854780890725
19.11525974025974,2.098233727665691
17.91801948051948,2.1390571810982446
16.63961038961039,2.1742681094578336
16.213474025974026,2.1842585507925456
18.364448051948052,2.123268235813488
18.810876623376622,2.115902603446663
11.181006493506494,2.2843468529837474
17.288961038961038,2.1718051681270847
15.482954545454545,2.187501687508125
19.663149350649352,2.0801903659647163
10.105519480519481,2.391893646933816
10.105519480519481,2.385548223148693
10.267857142857142,2.3475631986345564
12.094155844155845,2.2892993982736165
10.125811688311689,2.3622816042466597
10.511363636363637,2.3166344351582713
18.100649350649352,2.130951116611431
10.105519480519481,2.373286603333114
10.146103896103897,2.3465448943051426
10.531655844155845,2.314788106199983
10.775162337662337,2.2990091373394064
10.714285714285714,2.303872418093991
11.566558441558442,2.2709847239704875
10.166396103896103,2.3530423703131738
10.470779220779221,2.319854197564063
10.267857142857142,2.328384269367565
10.917207792207792,2.2937817604510817
16.132305194805195,2.2028712854756938
17.55275974025974,2.1863501969870036
16.051136363636363,2.1956900435608704
14.61038961038961,2.2311659757193034
12.033279220779221,2.2620757400215448
16.030844155844157,2.1905337990104377
20.758928571428573,2.080626140941273
10.125811688311689,2.3792113669506914
10.227272727272727,2.352076041234004
10.998376623376624,2.295902611373307
14.285714285714286,2.22877515446056
10.38961038961039,2.3198106629507884
16.11201298701299,2.1957718490006086
20.738636363636363,2.0999607885038696
10.085227272727273,2.3764996931150364
10.166396103896103,2.342928186639563
14.143668831168831,2.230314793524804
15.07711038961039,2.2058667393473836
10.28814935064935,2.3214225521335354
12.987012987012987,2.2396107401166643
17.065746753246753,2.1502790915501584
14.752435064935066,2.2072498674516554
20.51542207792208,2.076715551413499
10.592532467532468,2.305577191439542
10.83603896103896,2.2918664635001837
14.0625,2.211361634266841
12.13474025974026,2.254887237177267
18.506493506493506,2.1335978012580377
10.430194805194805,2.310572946226442
13.453733766233766,2.2307616611579797
19.054383116883116,2.0967177833829607
10.125811688311689,2.3731558199052687
10.247564935064934,2.3363793236868724
10.775162337662337,2.288611124088238
11.059253246753247,2.274025387578196
17.978896103896105,2.163919111350914
12.5,2.245099981109817
18.364448051948052,2.144620390681477
12.2362012987013,2.2685617440706722
13.575487012987013,2.223457875189843
12.459415584415584,2.2663683179136993
18.141233766233768,2.1219534595291334
10.9375,2.2946569517061306
11.58685064935065,2.2714963299887523
10.856331168831169,2.297485236997728
10.653409090909092,2.302436131935615
12.844967532467532,2.2456780470810926
17.207792207792206,2.1396562867350393
17.39042207792208,2.111661279356325
14.508928571428571,2.2009213528075775
18.851461038961038,2.096540046976758
11.505681818181818,2.289059186910654
15.80762987012987,2.1623923314082156
12.5,2.2426193070102047
19.58198051948052,2.097957926911193
10.511363636363637,2.3256291723870612
13.51461038961039,2.2124096944734646
19.683441558441558,2.0366094994854618
10.085227272727273,2.4411273436112837
10.166396103896103,2.3975969351731337
11.830357142857142,2.3108736106327603
10.369318181818182,2.359668443729351
11.95211038961039,2.2839029237821507
10.815746753246753,2.316798392828409
10.531655844155845,2.3048835358062347
11.465097402597403,2.262952820047156
11.992694805194805,2.240401856310956
18.100649350649352,2.162521136271489
15.482954545454545,2.1959319610100287
10.206980519480519,2.3656164299358022
12.784090909090908,2.229741260602877
17.47159090909091,2.1416005407060896
10.978084415584416,2.284229996916536
11.525974025974026,2.254163971194973
10.328733766233766,2.3443651539938792
14.549512987012987,2.191826170141047
10.125811688311689,2.38960253418266
10.815746753246753,2.2984200607646597
19.866071428571427,2.05700493013704
16.254058441558442,2.1710703249101515
11.627435064935066,2.2914503921161997
15.44237012987013,2.1778706327661292
12.297077922077921,2.2540356865176907
20.271915584415584,2.0438004221235
10.085227272727273,2.4421224005810624
10.085227272727273,2.430281725796786
10.085227272727273,2.4188653339039194
10.146103896103897,2.4065413041548296
10.085227272727273,2.393875109684932
10.085227272727273,2.379886648871682
10.085227272727273,2.353285006114415
10.125811688311689,2.3250259981526957
10.085227272727273,2.338695219584874
10.166396103896103,2.309951621216613
10.308441558441558,2.2973161672616933
10.57224025974026,2.285321718686587
10.693993506493506,2.2784475475162655
10.206980519480519,2.3143531594957625
13.758116883116884,2.2158439499991283
10.349025974025974,2.306482965295965
11.018668831168831,2.2614063287710215
14.732142857142858,2.1892666630930715
10.186688311688311,2.3293378662753415
13.392857142857142,2.2364547562289547
10.430194805194805,2.3185802806507456
17.167207792207794,2.1254900182996477
18.28327922077922,2.089025299270432
14.366883116883116,2.24920138755402
16.45698051948052,2.1480101083780263
13.87987012987013,2.2566589287349155
15.848214285714286,2.1870286062166286
16.781655844155843,2.133312884863321
20.251623376623378,2.0947620357785905
10.308441558441558,2.340616780442077
15.280032467532468,2.213233127222433
11.95211038961039,2.294881486273431
12.215909090909092,2.2751226518061256
13.636363636363637,2.2490499546001486
14.935064935064934,2.201247503231098
11.383928571428571,2.3075308799743652
13.372564935064934,2.241611387822535
12.297077922077921,2.2400672714431566
13.534902597402597,2.2786064612401
18.993506493506494,2.0918445463304396
18.993506493506494,2.0664485042745415
9.55762987012987,2.3504508501523502
10.957792207792208,2.316871553272396
14.366883116883116,2.23461990542226
9.415584415584416,2.371615103312901
12.5,2.2296764386164676
13.859577922077921,2.1995478109879927
10.105519480519481,2.402036914577732
11.505681818181818,2.3003502232687816
10.57224025974026,2.3693199002897583
12.114448051948052,2.30358540237724
11.525974025974026,2.3351018986144623
12.621753246753247,2.228733291873684
14.42775974025974,2.2965199235197784
11.95211038961039,2.248276744570051
13.758116883116884,2.199564029644062
15.787337662337663,2.252205433783593
10.450487012987013,2.3032597071164616
12.581168831168831,2.257195912398301
10.511363636363637,2.3164121423448836
10.815746753246753,2.339231299115466
10.551948051948052,2.321752783540007
17.512175324675326,2.1747777957420844
19.094967532467532,2.105158722245848
10.267857142857142,2.4122546307452315
13.027597402597403,2.2895377239623627
13.900162337662337,2.1955665891820733
11.383928571428571,2.348315074846342
12.7637987012987,2.2931266171591624
16.781655844155843,2.2022241864885603
11.525974025974026,2.3472802236482693
11.099837662337663,2.35115393415674
10.896915584415584,2.311432154147656
10.653409090909092,2.3495546378098524
10.795454545454545,2.3330769693696656
10.409902597402597,2.3915932704875997
11.48538961038961,2.297362925170304
10.633116883116884,2.305808962165535
12.2362012987013,2.2325048787253245
10.795454545454545,2.361287073655562
10.734577922077921,2.308524670538964
10.9375,2.3095143243863987
10.186688311688311,2.4102523388800683
10.775162337662337,2.3683222764498226
17.47159090909091,2.1157100479324145
16.416396103896105,2.207775812644463
21.245941558441558,2.04661183852654
9.983766233766234,2.4597057119592445
8.766233766233766,2.392817782117175
11.911525974025974,2.332251031677444
10.369318181818182,2.415591862294581
10.02435064935065,2.3813328557200246
11.424512987012987,2.2989967271879124
18.810876623376622,2.1454395814375444
10.592532467532468,2.390033006668091
15.422077922077921,2.1782367167534766
11.95211038961039,2.324522879216578
10.75487012987013,2.381834990018374
11.079545454545455,2.332397488804607
16.680194805194805,2.1472586315947693
10.105519480519481,2.3978741912098673
10.896915584415584,2.315499717539007
12.5,2.269329337330608
12.2362012987013,2.2427068778446744
14.732142857142858,2.217158806788457
15.239448051948052,2.2164523199007107
12.114448051948052,2.2682961333881724
13.372564935064934,2.2208605927306335
12.073863636363637,2.2814478409754764
10.6737012987013,2.3482118519869717
16.842532467532468,2.1667852990038985
10.409902597402597,2.3928711166629544
10.409902597402597,2.3873159730589233
15.239448051948052,2.1998638890006323
16.335227272727273,2.1678756893455207
11.58685064935065,2.3585033261930786
16.17288961038961,2.1781352340400995
10.450487012987013,2.4253915254171794
10.349025974025974,2.4061075000019816
16.45698051948052,2.1718023628383487
10.409902597402597,2.390863867549153
20.332792207792206,2.05595905285377
10.511363636363637,2.459796617557476
10.125811688311689,2.4179505620683943
10.511363636363637,2.33737173947421
15.767045454545455,2.2070511254397305
11.728896103896103,2.3312220263790775
10.369318181818182,2.4061942843647746
10.186688311688311,2.4454393448767724
10.328733766233766,2.4153590542929515
10.653409090909092,2.354730005388136
10.815746753246753,2.348737741445566
16.294642857142858,2.1806347494001512
10.085227272727273,2.516482127177251
10.085227272727273,2.4949432688874085
10.085227272727273,2.4632757143540815
10.267857142857142,2.4161851777658834
11.566558441558442,2.3463031316732432
10.166396103896103,2.4334520953042165
10.247564935064934,2.4237493694602668
10.856331168831169,2.37780635078232
10.896915584415584,2.3710854394095287
13.920454545454545,2.351951976875206
13.088474025974026,2.3201828281600756
15.340909090909092,2.3007019495035146
12.459415584415584,2.3164929631468536
15.422077922077921,2.2501908927768857
11.546266233766234,2.3174422004006128
21.753246753246753,2.1177110795850878
10.75487012987013,2.3393410552631724
10.6737012987013,2.3527828067928165
10.876623376623376,2.3549749170030867
13.41314935064935,2.2606220740776557
14.772727272727273,2.228862465202034
10.105519480519481,2.4201576585893507
10.186688311688311,2.353348261350161
13.007305194805195,2.2462613582611084
13.068181818181818,2.2651789281275367
13.372564935064934,2.237018157909443
14.732142857142858,2.250793305310336
12.297077922077921,2.2364862305777415
11.262175324675324,2.3239213955866824
14.833603896103897,2.197137888375815
14.021915584415584,2.252465536068012
14.42775974025974,2.2046723520600953
15.016233766233766,2.2116323105700606
12.68262987012987,2.2802099407493293
13.69724025974026,2.2385305893885623
11.079545454545455,2.3435895535853004
21.04301948051948,2.0320125818252563
10.166396103896103,2.471288473575146
10.085227272727273,2.4139819981215838
11.708603896103897,2.3096777278107483
12.012987012987013,2.2685680234587036
10.105519480519481,2.4336940994510403
12.094155844155845,2.305369658903642
11.668019480519481,2.3021176914116004
11.099837662337663,2.332794492894953
11.85064935064935,2.2889269420078824
13.433441558441558,2.2491072215043104
11.30275974025974,2.3572210429550764
12.297077922077921,2.2873051321351685
10.105519480519481,2.4277413201022457
11.363636363636363,2.327276864609161
14.42775974025974,2.234394897114147
10.247564935064934,2.3922359447974664
12.114448051948052,2.2960630206318644
13.7987012987013,2.269756889962531
14.387175324675324,2.2002075275817474
12.39853896103896,2.311119491403753
17.816558441558442,2.0883729086293803
11.079545454545455,2.3761856927500142
13.129058441558442,2.277899952677937
20.211038961038962,2.04426891153509
10.57224025974026,2.4103521093145592
11.282467532467532,2.3407482636439334
10.491071428571429,2.4129069501703437
13.778409090909092,2.258207092037449
14.650974025974026,2.223595380783081
12.5,2.2722756738786574
16.17288961038961,2.1954939613094577
10.491071428571429,2.3927104380223656
14.813311688311689,2.2265186774266232
17.613636363636363,2.1479254883605163
11.870941558441558,2.2848985226123366
17.73538961038961,2.048152870946116
10.085227272727273,2.4480623177119663
10.328733766233766,2.3915533524054986
10.917207792207792,2.3880204194551937
12.256493506493506,2.2912763248790395
10.409902597402597,2.3974801812853133
11.627435064935066,2.3315304966716024
11.424512987012987,2.3556121665161927
11.810064935064934,2.362400547250525
12.276785714285714,2.326003009622747
10.6737012987013,2.375907969165158
11.58685064935065,2.317668252177053
12.053571428571429,2.2778611740508636
10.349025974025974,2.4281333452695377
10.876623376623376,2.4007710326801646
12.987012987012987,2.299750448821427
12.297077922077921,2.29582725871693
13.676948051948052,2.246452929137589
14.914772727272727,2.187609084240802
11.241883116883116,2.3298990014311554
10.531655844155845,2.399481928193724
10.896915584415584,2.350456024145151
10.6737012987013,2.3592386214764085
13.453733766233766,2.223688856347815
11.140422077922079,2.3291680007785946
12.297077922077921,2.282073531832014
15.503246753246753,2.143525747509746
11.546266233766234,2.344704956203312
11.48538961038961,2.3354372420868317
15.72646103896104,2.178679676799031
14.894480519480519,2.2181313719068254
11.992694805194805,2.3082502662361444
22.179383116883116,1.9599707405288498
10.349025974025974,2.4143720137608518
11.343344155844155,2.3241834950137448
15.482954545454545,2.136087474884925
16.233766233766232,2.1072117415341465
10.409902597402597,2.410787514277867
12.621753246753247,2.290402879962673
12.114448051948052,2.2868220991902537
17.512175324675326,2.0706551585878645
10.166396103896103,2.449711099847571
10.653409090909092,2.3868993040803193
10.308441558441558,2.3896115724142497
10.612824675324676,2.34546946859979
11.343344155844155,2.2852958765896885
10.856331168831169,2.307031163921604
16.497564935064936,2.1488480351187964
15.381493506493506,2.1770909761453603
11.95211038961039,2.2881469107293464
15.827922077922079,2.1709952571175317
11.627435064935066,2.2935918089631318
16.517857142857142,2.15640157538575
16.578733766233768,2.1304921391722442
16.741071428571427,2.1303918392627272
11.58685064935065,2.324510243031886
16.883116883116884,2.1573755895936646
21.448863636363637,1.984781762222191
11.363636363636363,2.311483503936173
12.012987012987013,2.285876952208482
13.088474025974026,2.230474852896356
12.5,2.260107489375325
17.694805194805195,2.1222394550001464
16.781655844155843,2.1403680807584293
23.396915584415584,1.9996192455291748
14.24512987012987,2.2716716822091634
11.444805194805195,2.3615921782208726
15.381493506493506,2.1959539884096615
11.505681818181818,2.3289693083081926
16.43668831168831,2.1559360104721863
15.381493506493506,2.179510683208317
20.068993506493506,2.022172098035936
11.607142857142858,2.3227834701538086
17.755681818181817,2.0963292803083147
12.560876623376624,2.344164021603473
15.543831168831169,2.1686758220969855
24.411525974025974,1.9764848266329085
17.39042207792208,2.1693602413326114
16.842532467532468,2.133512930436568
21.530032467532468,2.001975084280039
10.409902597402597,2.427284519393723
14.042207792207792,2.2421995478791077
11.282467532467532,2.3652356166344184
13.534902597402597,2.2266775942468024
18.526785714285715,2.0981824181296607
10.349025974025974,2.424871085526107
10.75487012987013,2.372076334891381
13.758116883116884,2.25957710711987
11.30275974025974,2.355287774816736
15.016233766233766,2.1977517635791335
14.306006493506494,2.226522293957797
21.225649350649352,2.077339158429728
12.743506493506494,2.334079996331946
12.357954545454545,2.332692006965736
14.123376623376624,2.249772195692186
12.60146103896104,2.3066002703332282
15.462662337662337,2.2061662488169484
15.625,2.19501569363978
12.642045454545455,2.2960910549411526
17.39042207792208,2.1522018352112213
13.839285714285714,2.251025221564553
18.66883116883117,2.1008107553828848
15.320616883116884,2.190115516835993
23.498376623376622,1.9989187670992565
13.189935064935066,2.2835693576119165
14.590097402597403,2.2316625613670844
10.978084415584416,2.347545162423865
14.265422077922079,2.2410662360005564
10.369318181818182,2.436890190297907
14.61038961038961,2.225563386818031
14.874188311688311,2.2200357356628815
12.033279220779221,2.306548765727452
11.12012987012987,2.308392134579745
14.387175324675324,2.195431275801225
11.424512987012987,2.391770285445374
14.630681818181818,2.252618309739348
13.737824675324676,2.2718131789913425
11.465097402597403,2.342206252085698
14.16396103896104,2.224533697227379
11.708603896103897,2.2851217691000407
13.108766233766234,2.2469797815595354
14.306006493506494,2.2918593388099175
16.98457792207792,2.141616948239215
11.03896103896104,2.4190407666293057
16.45698051948052,2.2069761226703593
15.320616883116884,2.2139921064500685
19.987824675324674,2.0862768842028334
19.0137987012987,2.106978205891399
12.418831168831169,2.281246590923953
14.894480519480519,2.2109403641192946
13.14935064935065,2.272427373118215
15.99025974025974,2.152474765653734
11.262175324675324,2.384180279521199
12.012987012987013,2.3226670971164456
11.668019480519481,2.343863651349947
14.793019480519481,2.203160830906459
11.30275974025974,2.390756991002467
11.810064935064934,2.3354840030917874
16.010551948051948,2.155801678632761
14.306006493506494,2.2266770771571567
10.491071428571429,2.4249636786324635
13.14935064935065,2.2382943754072313
10.795454545454545,2.3916440815120548
13.14935064935065,2.242329557220657
13.839285714285714,2.1955851022299235
14.650974025974026,2.2129781462929468
12.824675324675324,2.236675349148837
10.856331168831169,2.3445666827164686
17.329545454545453,2.0957519837788174
19.84577922077922,2.036855307492343
14.468344155844155,2.202040836408541
11.181006493506494,2.3522601654003195
14.630681818181818,2.1932416240890307
10.57224025974026,2.4379511282041477
12.175324675324676,2.3357119622168603
14.833603896103897,2.2427036793201003
10.349025974025974,2.4044545130296187
10.775162337662337,2.3652495130316002
10.328733766233766,2.492200445819211
11.059253246753247,2.36714058108144
12.560876623376624,2.2895175110210073
12.094155844155845,2.296654345153214
14.468344155844155,2.2358400388197466
10.612824675324676,2.363526731342464
11.444805194805195,2.332964637062766
11.830357142857142,2.2890057192220317
12.479707792207792,2.3084363906414476
14.732142857142858,2.1740585612012193
11.30275974025974,2.397860796420605
12.743506493506494,2.3294242388242252
12.073863636363637,2.3369703416700487
13.088474025974026,2.2381058110819234
11.525974025974026,2.3832736510735053
13.555194805194805,2.270632774798901
13.453733766233766,2.286701586339381
13.717532467532468,2.257617665575696
13.859577922077921,2.2503249923904223
13.250811688311689,2.2627702657278483
14.082792207792208,2.2342239200294793
13.595779220779221,2.305552018153203
15.868506493506494,2.182370385566315
10.551948051948052,2.465223433135392
13.981331168831169,2.256557374805599
10.511363636363637,2.448753889504965
12.662337662337663,2.2736788786850965
10.653409090909092,2.4159652660419413
11.099837662337663,2.3810061727251326
10.876623376623376,2.4025139437093364
13.311688311688311,2.313440465307855
15.198863636363637,2.1653605219605683
10.917207792207792,2.449345656803676
15.52353896103896,2.2594649544009915
10.75487012987013,2.4208460318577756
12.905844155844155,2.3246646360917524
13.453733766233766,2.315903158930989
13.474025974025974,2.2690185262011244
13.717532467532468,2.2655525826788567
11.769480519480519,2.330681119646345
13.230519480519481,2.298745684809499
15.909090909090908,2.190257775319087
10.430194805194805,2.4200422268409234
11.769480519480519,2.326492538699856
16.051136363636363,2.137646637953721
11.12012987012987,2.3639056651623216
17.228084415584416,2.113867220940528
11.059253246753247,2.39360211421917
13.940746753246753,2.244180208676821
15.198863636363637,2.215890348731697
16.964285714285715,2.1671582259141005
13.494318181818182,2.329496154537449
17.248376623376622,2.1458594504888957
11.282467532467532,2.345199866728349
13.676948051948052,2.2342330728258406
10.917207792207792,2.394501085405226
15.72646103896104,2.201811356977983
14.529220779220779,2.257291824786694
14.143668831168831,2.2486495909752784
16.801948051948052,2.1345553816138922
15.564123376623376,2.190467373117224
13.818993506493506,2.2654432414414045
