Accuracy,Loss
19.866071428571427,2.1043797653990906
14.468344155844155,2.253235847919018
16.862824675324674,2.13179840360369
11.85064935064935,2.3020151435554803
18.445616883116884,2.1316914434556837
13.169642857142858,2.308145235111187
17.045454545454547,2.144376576720894
13.69724025974026,2.2757060249130445
20.12987012987013,2.1239311060348114
13.169642857142858,2.2449865836601752
18.54707792207792,2.104768222028559
16.132305194805195,2.194647922144308
20.008116883116884,2.0986334518952803
14.853896103896103,2.224747205709482
20.0487012987013,2.1168162946577196
10.693993506493506,2.336037756560685
18.323863636363637,2.106936369623457
15.564123376623376,2.2712942625021006
19.521103896103895,2.1280349415618103
20.698051948051948,2.101583507153895
16.37581168831169,2.1768907943329254
19.399350649350648,2.1196296849808136
10.409902597402597,2.35610894104103
18.628246753246753,2.1290927304849996
13.636363636363637,2.2612169160471334
20.474837662337663,2.0997776427826325
14.853896103896103,2.217875706685054
20.170454545454547,2.087691319453252
16.538149350649352,2.1954817988655786
20.51542207792208,2.0949133309451016
10.57224025974026,2.3377042683688076
18.790584415584416,2.100054545836015
16.558441558441558,2.219206001851466
20.02840909090909,2.08670640456212
11.566558441558442,2.306132796522859
18.56737012987013,2.089963258086861
12.378246753246753,2.2891691876696303
20.0487012987013,2.083396679395205
13.69724025974026,2.2723954157395796
20.67775974025974,2.088369866470238
14.793019480519481,2.1987905006904107
19.622564935064936,2.110655112700029
10.28814935064935,2.4144529769947
18.95292207792208,2.156662069357835
20.170454545454547,2.180177843415892
12.520292207792208,2.264571357083011
19.58198051948052,2.086564708065677
10.227272727272727,2.3860798284604954
19.135551948051948,2.122693249157497
19.135551948051948,2.1539033512016394
20.67775974025974,2.0923199173691986
18.689123376623378,2.178506479634867
20.3125,2.081879857298616
19.21672077922078,2.1633030129717543
20.008116883116884,2.0740703375308547
14.894480519480519,2.270417160802073
20.49512987012987,2.0955144569471287
14.995941558441558,2.2358620817011055
18.973214285714285,2.125850547443737
10.308441558441558,2.391049118785115
18.161525974025974,2.104423253567188
15.584415584415584,2.2350453835029107
20.900974025974026,2.089396800313677
13.7987012987013,2.248003188665811
17.532467532467532,2.290954992368624
10.105519480519481,2.4673313722982035
13.088474025974026,2.3167392990805884
15.787337662337663,2.1741565914897176
20.49512987012987,2.122741733278547
18.648538961038962,2.148333564981238
20.8400974025974,2.1128795348204576
18.242694805194805,2.1105494390834463
20.434253246753247,2.122447297170565
19.358766233766232,2.092684261210553
20.23133116883117,2.149734820638384
19.622564935064936,2.066715913933593
18.851461038961038,2.178487186308031
20.86038961038961,2.0840695570041605
11.30275974025974,2.3471114418723364
15.848214285714286,2.5784607336118626
10.105519480519481,2.5245999299086535
10.57224025974026,2.4382834217765113
13.433441558441558,2.3386601782464362
11.2012987012987,2.3327710349838453
18.060064935064936,2.1437686913973324
10.166396103896103,2.4417186588435977
13.940746753246753,2.190344962206754
20.39366883116883,2.1121717149561103
20.008116883116884,2.119279358294103
20.5762987012987,2.060674941384947
12.13474025974026,2.311944289640947
24.391233766233768,2.0633215842308936
11.30275974025974,2.38183906790498
18.080357142857142,2.1414738847063735
12.155032467532468,2.2857770424384576
22.9099025974026,2.083439436825839
15.80762987012987,2.20949354109826
21.50974025974026,2.0550136581643836
13.04788961038961,2.2993475430971615
23.23457792207792,2.086644596867747
13.7987012987013,2.2531456049386556
21.753246753246753,2.0823552825234155
18.628246753246753,2.147808669449447
21.6112012987013,2.08233271016703
20.39366883116883,2.108750704046968
19.419642857142858,2.1017039828486257
20.5762987012987,2.077066748173206
18.344155844155843,2.1618614908936737
20.0487012987013,2.070912048414156
19.23701298701299,2.1652168979892483
23.295454545454547,2.052046851678328
17.4512987012987,2.185386710352712
19.2775974025974,2.0770421229399645
11.181006493506494,2.4380569024519487
20.961850649350648,2.0704509809419704
19.135551948051948,2.133572002509972
19.399350649350648,2.084123479855525
13.7987012987013,2.3564931572257697
17.978896103896105,2.151401851084325
13.41314935064935,2.4052799367285393
19.419642857142858,2.1916874724549134
18.851461038961038,2.209965349791886
20.982142857142858,2.092948356232086
15.117694805194805,2.250952863073968
20.921266233766232,2.06764005376147
14.650974025974026,2.3316913579965566
20.3125,2.0419871899988746
16.193181818181817,2.224011232326557
19.967532467532468,2.093697849806253
15.280032467532468,2.2708325850499143
20.698051948051948,2.068823715309044
14.752435064935066,2.383246198877112
19.054383116883116,2.1469049035728753
19.419642857142858,2.0402554273605347
17.65422077922078,2.1668183555850735
17.146915584415584,2.2399124077388217
10.856331168831169,2.4422259980982
18.161525974025974,2.1708358944236457
17.065746753246753,2.25507098358947
19.663149350649352,2.1123678513935635
19.84577922077922,2.2002174544644046
18.75,2.1453614389741578
20.556006493506494,2.130617364660486
20.86038961038961,2.097730339347542
19.744318181818183,2.1491142913892674
20.900974025974026,2.118918226910876
20.150162337662337,2.0813792278240255
14.488636363636363,2.2248406565034546
14.935064935064934,2.720657209297279
10.085227272727273,2.5651831410147925
10.044642857142858,2.5173787296592414
11.891233766233766,2.4456846373421803
12.926136363636363,2.393856079547436
17.167207792207794,2.2201279664968516
15.401785714285714,2.2227536424413903
19.439935064935064,2.0801241769419088
17.7150974025974,2.2056882598183374
19.602272727272727,2.066823360207793
16.09172077922078,2.2314531307715875
17.1875,2.201936070021097
10.75487012987013,2.4125616209847585
16.680194805194805,2.1878760232553853
17.958603896103895,2.1753718512398854
21.40827922077922,2.065356048670682
15.401785714285714,2.2126540177828304
17.512175324675326,2.2802541581067173
14.488636363636363,2.4912462451241235
10.57224025974026,2.442856655492411
11.749188311688311,2.2730981281825473
15.604707792207792,2.1982944878664883
23.092532467532468,2.099724436735178
20.292207792207794,2.093249406133379
23.214285714285715,2.0941469390670973
21.06331168831169,2.072695998402385
20.556006493506494,2.146717503473356
21.306818181818183,2.044215247228548
21.814123376623378,2.1790630089772214
22.34172077922078,2.083123075497615
20.718344155844157,2.1239691554725946
22.260551948051948,2.116006207156491
19.987824675324674,2.1388042809127215
20.880681818181817,2.088648909098142
21.103896103896105,2.1830658881695237
19.439935064935064,2.1757701867586605
18.851461038961038,2.088147377038931
20.39366883116883,2.1594343108016174
16.030844155844157,2.361089375111964
10.511363636363637,2.5064918994903564
11.546266233766234,2.357574970691235
16.599025974025974,2.224784312310157
17.73538961038961,2.1609024970562425
20.474837662337663,2.081760276447643
17.877435064935064,2.2571254984124915
17.1875,2.0750040729324537
21.38798701298701,2.087396386381868
20.211038961038962,2.023766286961444
23.741883116883116,2.108383593621192
19.318181818181817,2.0927158145161417
18.810876623376622,2.225585024078171
17.4512987012987,2.0737311530422855
22.483766233766232,2.0556973729814803
21.915584415584416,2.035541200018548
21.38798701298701,2.060460435879695
18.303571428571427,2.1819280803977668
20.068993506493506,2.3848245051000023
12.114448051948052,2.493894933106063
12.946428571428571,2.4096444582010244
20.49512987012987,2.2696567139068207
20.150162337662337,2.201285154788525
19.318181818181817,2.160152181402429
21.225649350649352,2.1061384058617927
19.58198051948052,2.1654807902001716
19.703733766233768,2.0740425137730387
22.36201298701299,2.1411224479799147
22.869318181818183,2.0758796388452705
23.64042207792208,2.0914006295142236
18.28327922077922,2.27669556574388
19.724025974025974,2.273229592806333
11.830357142857142,2.33552800834953
21.530032467532468,2.1406695610517033
16.37581168831169,2.2539334482960887
22.483766233766232,2.0678814897289524
18.4862012987013,2.188825087113814
23.4375,2.0781978570021593
23.457792207792206,2.103888356840456
20.454545454545453,2.0548047198877706
21.915584415584416,2.0829068979659637
20.556006493506494,2.1284334365423625
21.103896103896105,2.1155375428013987
17.775974025974026,2.1485872005487416
19.744318181818183,2.0918600528271165
23.1737012987013,2.0927640277069885
18.01948051948052,2.2926851712264025
15.158279220779221,2.3093781997631124
21.002435064935064,2.0442534034902398
16.497564935064936,2.3147000492393195
17.431006493506494,2.111381710349739
18.2224025974026,2.0969685161268554
19.318181818181817,2.155731015391164
17.065746753246753,2.2019865481884446
24.695616883116884,2.074625973577623
23.498376623376622,2.057976722717285
21.79383116883117,2.0741638270291416
21.6112012987013,2.042977090005751
21.04301948051948,2.137888789176941
18.303571428571427,2.0665040201955027
19.48051948051948,2.159129014262905
22.483766233766232,2.242114195575962
17.288961038961038,2.225402141546274
24.756493506493506,2.2717118015537014
12.804383116883116,2.3297718531125553
18.790584415584416,2.1049577988587416
18.425324675324674,2.153663542363551
22.564935064935064,2.1129520171648495
19.521103896103895,2.032385287346778
19.23701298701299,2.2260816499784397
21.428571428571427,2.132981675011771
11.465097402597403,2.3773865854585328
17.207792207792206,2.5587384700775146
12.418831168831169,2.3449030541754388
17.694805194805195,2.272115660952283
16.761363636363637,2.871393008665605
10.83603896103896,2.4173044043701966
15.564123376623376,2.268522293536694
18.83116883116883,2.206721361581381
17.755681818181817,2.169162112397033
17.288961038961038,2.2375382726842705
23.092532467532468,2.1253172314012208
16.862824675324674,2.6516505061806024
11.221590909090908,2.403496367590768
17.7150974025974,2.294679994706984
16.43668831168831,2.223096076544229
17.167207792207794,2.175399250798411
20.02840909090909,2.1313794897748277
19.358766233766232,2.1657383085845354
21.306818181818183,2.1384324315306427
21.570616883116884,2.1051883016313826
18.689123376623378,2.1943653605201026
18.060064935064936,2.109580572549399
20.59659090909091,2.180632374503396
19.155844155844157,2.2275520021265205
16.416396103896105,2.182927636357097
20.12987012987013,2.0887896348903707
21.164772727272727,2.09465111230875
20.068993506493506,2.1106824317535797
18.770292207792206,2.13028952053615
20.02840909090909,2.115623000380281
20.190746753246753,2.1113681963511874
23.660714285714285,2.069401050542856
21.32711038961039,2.155317927335764
24.4724025974026,2.107866883277893
16.213474025974026,2.2326387337275913
20.900974025974026,2.0733182136114543
20.637175324675326,2.1609786129617072
21.40827922077922,2.084867537795723
21.935876623376622,2.0947587799716305
22.260551948051948,2.2219391968343163
23.011363636363637,2.137953931635076
25.54788961038961,2.0174802278543447
19.82548701298701,2.2262257353051917
20.190746753246753,2.4697754971392745
11.03896103896104,2.4046052338240984
17.7150974025974,2.715489675472309
11.160714285714286,2.36466925175159
16.43668831168831,2.4088934551585806
20.3125,2.1060237884521484
15.584415584415584,2.4551996070069153
14.691558441558442,2.2973989294720933
22.321428571428573,2.131460129440605
19.7849025974026,2.1458124665470866
19.379058441558442,2.055297017097473
23.51866883116883,2.023934286910218
20.068993506493506,2.1159007951810764
20.434253246753247,2.0973096559574076
20.292207792207794,2.133008303580346
17.491883116883116,2.3113575848666104
18.648538961038962,2.1589071379079448
21.103896103896105,2.1607278151945635
14.387175324675324,2.2370967555355716
18.28327922077922,2.168438813903115
17.431006493506494,2.2031125774631253
22.869318181818183,2.0161479030336653
22.36201298701299,2.088523648001931
22.97077922077922,2.0118262628456214
20.068993506493506,2.1169115924215935
23.214285714285715,2.031294708128099
21.32711038961039,2.048485783787517
21.996753246753247,2.1121990727139757
25.2637987012987,2.0265311668445536
17.65422077922078,2.333456832093078
16.619318181818183,2.339649200439453
11.404220779220779,2.375072751726423
21.06331168831169,2.172376772025963
12.053571428571429,2.3288147016005083
17.167207792207794,2.1661042532363495
13.534902597402597,2.283869235546558
18.851461038961038,2.098168459805575
18.4862012987013,2.0920503387203464
18.445616883116884,2.086130267613894
21.732954545454547,2.0684799095252893
17.816558441558442,2.27737921089321
19.602272727272727,2.1687170901855866
19.21672077922078,2.1638522225540955
20.556006493506494,2.140009571979572
22.179383116883116,2.0247278151574073
20.535714285714285,2.117106892845847
20.23133116883117,2.1537625480007816
18.28327922077922,2.273711334575306
19.805194805194805,2.1857143237993313
17.55275974025974,2.1868639797359317
19.886363636363637,2.166922008836424
16.6599025974026,2.203798365283322
23.9650974025974,2.00439491364863
22.15909090909091,2.0468180272486305
19.724025974025974,2.1013276747294833
21.448863636363637,2.1172110910539503
25.162337662337663,2.0714952914745774
21.6112012987013,2.0918524187880676
21.854707792207794,2.065777722891275
24.370941558441558,2.0416821612940206
21.6112012987013,2.369312085114516
20.373376623376622,2.1554883006331207
23.051948051948052,2.2208019340193115
16.071428571428573,2.426750870494099
15.340909090909092,2.2357826914106096
20.616883116883116,2.159806376927859
17.532467532467532,2.135873909120436
22.788149350649352,2.0172937318876194
23.275162337662337,2.0998002337170885
18.405032467532468,2.085041281464812
25.83198051948052,2.0143459168347446
18.75,2.1620885319523997
22.118506493506494,2.0661141686625295
19.0137987012987,2.0819337213194213
25.791396103896105,2.1095515195425456
20.0487012987013,2.3238427484190307
18.506493506493506,2.165695086702124
21.915584415584416,2.0757844881577925
24.492694805194805,2.0201996564865112
21.976461038961038,2.067747445849629
21.428571428571427,2.036060822474492
24.492694805194805,1.9748276874616548
21.773538961038962,2.1689779712008193
25.385551948051948,2.0058877452627404
21.732954545454547,2.0735998494284495
21.773538961038962,2.1040595924699463
21.306818181818183,2.1014832676231086
21.6112012987013,2.1461432785182804
21.164772727272727,2.0473314275989285
19.439935064935064,2.1733588227978
18.323863636363637,2.206343783960714
21.79383116883117,2.169921396614669
24.81737012987013,2.113155643661301
16.9237012987013,2.9329326214728417
11.282467532467532,2.3820517868190616
18.648538961038962,2.397292422009753
12.7637987012987,2.295773887015008
17.91801948051948,2.1277742989651567
21.306818181818183,2.071001785142081
19.074675324675326,2.1523494643050354
18.648538961038962,2.2242480810586507
18.161525974025974,2.1131583436743004
26.907467532467532,2.0945878199168613
23.599837662337663,2.0611692279964298
22.564935064935064,2.078245398286101
27.333603896103895,2.045871154054419
21.550324675324674,2.0991106714521135
26.116071428571427,1.9646569536877918
22.15909090909091,2.055862705428879
25.446428571428573,1.9674046178916833
21.469155844155843,2.0411653038743256
26.501623376623378,1.9562040056501115
19.439935064935064,2.106279989341637
23.883928571428573,1.991671899696449
18.770292207792206,2.529969141080782
10.734577922077921,2.322967845124084
17.065746753246753,2.092760708424952
23.843344155844157,1.9746749942952937
23.275162337662337,2.329495258145518
21.448863636363637,2.6369850821309275
18.83116883116883,2.3892988756105495
13.291396103896103,2.216293393791496
19.399350649350648,3.2202503557329054
9.902597402597403,2.9920758829488383
10.714285714285714,21.997807403663536
